"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/3/19","等々力球場",4,"裏",3,5,3,7,31,5,2,"中野大虎","右","ENEOS","八戸勝登","左","三菱重工East",1,1,"120",2,3,1,"ストレート","真直ぐ系",145,17,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,3,5,2,0,0,0,"2026/03/19 15:37:13","植田響介",0,"","","","","","",176,239,,
"2026/3/19","等々力球場",4,"裏",3,5,3,8,1,1,3,"滝口琉偉","右","ENEOS","小柳卓也","右","三菱重工East",1,1,"123",2,0,0,"ストレート","真直ぐ系",149,21,0,"空振り",0,1,0,,"",,"","",0,0,0,0,3,5,2,0,1,0,"2026/03/19 15:39:49","植田響介",0,"","","","","","",50,260,,
"2026/3/19","等々力球場",4,"裏",3,5,3,8,2,2,3,"滝口琉偉","右","ENEOS","小柳卓也","右","三菱重工East",1,1,"123",2,0,1,"ストレート","真直ぐ系",150,17,0,"ファウル",0,0,0,,"ライナー",,"B","R",0,0,0,0,3,5,2,0,2,0,"2026/03/19 15:40:08","植田響介",0,"","","","","","",161,250,-25,-44
"2026/3/19","等々力球場",4,"裏",3,5,3,8,3,3,3,"滝口琉偉","右","ENEOS","小柳卓也","右","三菱重工East",1,1,"123",2,0,2,"ストレート","真直ぐ系",149,22,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,3,5,3,0,0,0,"2026/03/19 15:40:35","植田響介",0,"","","","","","",44,197,,
"2026/3/19","等々力球場",5,"表",3,5,3,1,1,1,3,"畠中優大","左","三菱重工East","丸山壮史","左","ENEOS",0,0,"000",0,0,0,"スライダー","曲がる系",121,2,1,"ボール",0,1,0,,"",,"","",0,0,0,0,3,5,0,1,0,0,"2026/03/19 15:43:03","印出太一",0,"","","","","","",219,157,,
"2026/3/19","等々力球場",5,"表",3,5,3,1,2,2,3,"畠中優大","左","三菱重工East","丸山壮史","左","ENEOS",0,0,"000",0,1,0,"スライダー","曲がる系",120,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,3,5,0,1,1,0,"2026/03/19 15:43:15","印出太一",0,"","","","","","",201,100,,
"2026/3/19","等々力球場",5,"表",3,5,3,1,3,3,3,"畠中優大","左","三菱重工East","丸山壮史","左","ENEOS",0,0,"000",0,1,1,"スライダー","曲がる系",121,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,5,0,2,1,0,"2026/03/19 15:43:29","印出太一",0,"","","","","","",269,141,,
"2026/3/19","等々力球場",5,"表",3,5,3,1,4,4,3,"畠中優大","左","三菱重工East","丸山壮史","左","ENEOS",0,0,"000",0,2,1,"スライダー","曲がる系",119,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,5,0,3,1,0,"2026/03/19 15:43:43","印出太一",0,"","","","","","",12,172,,
"2026/3/19","等々力球場",5,"表",3,5,3,1,5,5,3,"畠中優大","左","三菱重工East","丸山壮史","左","ENEOS",0,0,"000",0,3,1,"スライダー","曲がる系",121,3,1,"",0,0,1,,"フライ","左飛","B","L",7,0,0,0,3,5,1,0,0,0,"2026/03/19 15:44:04","印出太一",0,"","","","","","",193,109,45,256
"2026/3/19","等々力球場",5,"表",3,5,3,2,6,1,3,"畠中優大","左","三菱重工East","植田響介","右","ENEOS",0,0,"000",1,0,0,"ストレート","真直ぐ系",135,12,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,5,1,1,0,0,"2026/03/19 15:44:40","印出太一",0,"","","","","","",275,146,,
"2026/3/19","等々力球場",5,"表",3,5,3,2,7,2,3,"畠中優大","左","三菱重工East","植田響介","右","ENEOS",0,0,"000",1,1,0,"ツーシーム","真直ぐ系",128,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,5,1,2,0,0,"2026/03/19 15:44:50","印出太一",0,"","","","","","",195,39,,
"2026/3/19","等々力球場",5,"表",3,5,3,2,8,3,3,"畠中優大","左","三菱重工East","植田響介","右","ENEOS",0,0,"000",1,2,0,"ストレート","真直ぐ系",130,6,1,"",0,0,1,,"ライナー","中安","A","C",8,0,0,0,3,5,1,0,0,0,"2026/03/19 15:45:06","印出太一",0,"","","","","","",129,118,143,171
"2026/3/19","等々力球場",5,"表",3,5,3,3,9,1,3,"畠中優大","左","三菱重工East","与倉良介","左","ENEOS",1,0,"100",1,0,0,"ストレート","真直ぐ系",134,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,3,5,1,0,1,0,"2026/03/19 15:45:43","印出太一",0,"","","","","","",217,112,,
"2026/3/19","等々力球場",5,"表",3,5,3,3,10,2,3,"畠中優大","左","三菱重工East","与倉良介","左","ENEOS",1,0,"100",1,0,1,"ストレート","真直ぐ系",132,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,3,5,1,0,2,0,"2026/03/19 15:45:57","印出太一",0,"","","","","打ち→バント構え","",223,157,,
"2026/3/19","等々力球場",5,"表",3,5,3,3,11,3,3,"畠中優大","左","三菱重工East","与倉良介","左","ENEOS",1,0,"100",1,0,2,"スライダー","曲がる系",122,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,5,1,1,2,0,"2026/03/19 15:46:17","印出太一",0,"","","","","","",252,167,,
"2026/3/19","等々力球場",5,"表",3,5,3,3,12,4,3,"畠中優大","左","三菱重工East","与倉良介","左","ENEOS",1,0,"100",1,1,2,"ストレート","真直ぐ系",135,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,5,1,2,2,0,"2026/03/19 15:46:35","印出太一",0,"","","","","","",293,33,,
"2026/3/19","等々力球場",5,"表",3,5,3,3,13,5,3,"畠中優大","左","三菱重工East","与倉良介","左","ENEOS",1,0,"100",1,2,2,"ツーシーム","真直ぐ系",129,23,0,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,3,5,1,2,2,0,"2026/03/19 15:46:53","印出太一",0,"","","","","","",38,176,-42,4
"2026/3/19","等々力球場",5,"表",3,5,3,3,14,6,3,"畠中優大","左","三菱重工East","与倉良介","左","ENEOS",1,0,"100",1,2,2,"ストレート","真直ぐ系",135,9,1,"",0,0,1,,"ゴロ","遊ゴ","B","CL",6,0,0,0,3,5,2,0,0,0,"2026/03/19 15:47:21","印出太一",0,"","","","","","",105,102,66,121
"2026/3/19","等々力球場",5,"表",3,5,3,4,15,1,3,"畠中優大","左","三菱重工East","境野峻介","左","ENEOS",1,0,"100",2,0,0,"スライダー","曲がる系",123,13,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,5,2,1,0,0,"2026/03/19 15:48:09","印出太一",0,"","","","","","",301,83,,
"2026/3/19","等々力球場",5,"表",3,5,3,4,16,2,3,"畠中優大","左","三菱重工East","境野峻介","左","ENEOS",1,0,"100",2,1,0,"スライダー","曲がる系",120,22,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,5,2,2,0,0,"2026/03/19 15:48:36","印出太一",0,"","","","","","",34,194,,
"2026/3/19","等々力球場",5,"表",3,5,3,4,17,3,3,"畠中優大","左","三菱重工East","境野峻介","左","ENEOS",1,0,"100",2,2,0,"スライダー","曲がる系",122,11,0,"空振り",0,0,0,,"",,"","",0,0,0,0,3,5,2,2,1,0,"2026/03/19 15:48:55","印出太一",0,"","","","","","",248,192,,
"2026/3/19","等々力球場",5,"表",3,5,3,4,18,4,3,"畠中優大","左","三菱重工East","境野峻介","左","ENEOS",1,0,"100",2,2,1,"スライダー","曲がる系",120,4,1,"",0,0,1,,"フライ","右安","B","CR",9,0,0,0,3,5,2,0,0,0,"2026/03/19 15:49:10","印出太一",0,"","","","","","",139,197,219,77
"2026/3/19","等々力球場",5,"表",3,5,3,5,19,1,3,"畠中優大","左","三菱重工East","山田悠平","右","ENEOS",1,1,"103",2,0,0,"ストレート","真直ぐ系",136,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,3,5,2,0,1,0,"2026/03/19 15:50:21","印出太一",0,"","","","","","",117,167,,
