"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/5/3","企業グランド",1,"表",0,0,1,1,1,1,1,"中野大虎","右","ENEOS","北本一樹","右","東京ガス",0,0,"000",0,0,0,"スライダー","曲がる系",132,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,0,0,1,0,"2026/05/03 12:23:09","有馬諒",0,"","","","","","",228,63,,
"2026/5/3","企業グランド",1,"表",0,0,1,1,2,2,1,"中野大虎","右","ENEOS","北本一樹","右","東京ガス",0,0,"000",0,0,1,"ストレート","真直ぐ系",146,9,1,"ファウル",0,0,0,,"ライナー",,"B","R",0,0,0,0,0,0,0,0,2,0,"2026/05/03 12:23:22","有馬諒",0,"","","","","","",107,104,79,-40
"2026/5/3","企業グランド",1,"表",0,0,1,1,3,3,1,"中野大虎","右","ENEOS","北本一樹","右","東京ガス",0,0,"000",0,0,2,"スライダー","曲がる系",131,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,2,0,"2026/05/03 12:23:42","有馬諒",0,"","","","","","",92,38,,
"2026/5/3","企業グランド",1,"表",0,0,1,1,4,4,1,"中野大虎","右","ENEOS","北本一樹","右","東京ガス",0,0,"000",0,1,2,"ストレート","真直ぐ系",146,7,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,0,0,1,0,0,0,"2026/05/03 12:23:59","有馬諒",0,"","","","","","",89,194,,
"2026/5/3","企業グランド",1,"表",0,0,1,2,5,1,1,"中野大虎","右","ENEOS","冨岡泰宏","左","東京ガス",0,0,"000",1,0,0,"ストレート","真直ぐ系",143,19,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,1,1,0,0,"2026/05/03 12:24:27","有馬諒",0,"","","","","","",87,250,,
"2026/5/3","企業グランド",1,"表",0,0,1,2,6,2,1,"中野大虎","右","ENEOS","冨岡泰宏","左","東京ガス",0,0,"000",1,1,0,"ストレート","真直ぐ系",146,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,1,0,"2026/05/03 12:24:38","有馬諒",0,"","","","","","",78,80,,
"2026/5/3","企業グランド",1,"表",0,0,1,2,7,3,1,"中野大虎","右","ENEOS","冨岡泰宏","左","東京ガス",0,0,"000",1,1,1,"スライダー","曲がる系",134,2,1,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,2,0,"2026/05/03 12:24:54","有馬諒",0,"","","","","","",228,147,,
"2026/5/3","企業グランド",1,"表",0,0,1,2,8,4,1,"中野大虎","右","ENEOS","冨岡泰宏","左","東京ガス",0,0,"000",1,1,2,"ストレート","真直ぐ系",147,9,1,"",0,0,1,,"ゴロ","一ゴ","C","R",3,0,0,0,0,0,2,0,0,0,"2026/05/03 12:25:13","有馬諒",0,"","","","","","",96,83,90,6
"2026/5/3","企業グランド",1,"表",0,0,1,3,9,1,1,"中野大虎","右","ENEOS","藤澤涼介","右","東京ガス",0,0,"000",2,0,0,"スライダー","曲がる系",130,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,2,1,0,0,"2026/05/03 12:25:50","有馬諒",0,"","","","","","",81,49,,
"2026/5/3","企業グランド",1,"表",0,0,1,3,10,2,1,"中野大虎","右","ENEOS","藤澤涼介","右","東京ガス",0,0,"000",2,1,0,"スライダー","曲がる系",130,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,2,0,0,"2026/05/03 12:26:01","有馬諒",0,"","","","","","",92,15,,
"2026/5/3","企業グランド",1,"表",0,0,1,3,11,3,1,"中野大虎","右","ENEOS","藤澤涼介","右","東京ガス",0,0,"000",2,2,0,"スライダー","曲がる系",130,3,1,"",0,0,1,,"フライ","二飛","B","CR",4,0,0,0,0,0,3,0,0,0,"2026/05/03 12:26:20","有馬諒",0,"","","","","","",201,89,105,53
"2026/5/3","企業グランド",1,"裏",0,0,1,1,1,1,1,"村上幸人","右","東京ガス","飯山志夢","左","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",138,14,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,0,1,0,0,"2026/05/03 12:28:47","馬場龍星",0,"","","","","","",249,32,,
"2026/5/3","企業グランド",1,"裏",0,0,1,1,2,2,1,"村上幸人","右","東京ガス","飯山志夢","左","ENEOS",0,0,"000",0,1,0,"チェンジアップ","落ちる系",119,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,1,0,"2026/05/03 12:28:58","馬場龍星",0,"","","","","","",207,112,,
"2026/5/3","企業グランド",1,"裏",0,0,1,1,3,3,1,"村上幸人","右","東京ガス","飯山志夢","左","ENEOS",0,0,"000",0,1,1,"スライダー","曲がる系",124,16,0,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,2,0,"2026/05/03 12:29:11","馬場龍星",0,"","","","","","",204,52,,
"2026/5/3","企業グランド",1,"裏",0,0,1,1,4,4,1,"村上幸人","右","東京ガス","飯山志夢","左","ENEOS",0,0,"000",0,1,2,"スライダー","曲がる系",125,6,1,"",0,0,1,,"ゴロ","投ゴ","B","C",1,0,0,0,0,0,1,0,0,0,"2026/05/03 12:29:27","馬場龍星",0,"","","","","","",132,88,44,46
"2026/5/3","企業グランド",1,"裏",0,0,1,2,5,1,1,"村上幸人","右","東京ガス","川口凌","左","ENEOS",0,0,"000",1,0,0,"チェンジアップ","落ちる系",122,20,0,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,1,0,1,0,"2026/05/03 12:29:55","馬場龍星",0,"","","","","","",77,50,,
"2026/5/3","企業グランド",1,"裏",0,0,1,2,6,2,1,"村上幸人","右","東京ガス","川口凌","左","ENEOS",0,0,"000",1,0,1,"チェンジアップ","落ちる系",120,9,1,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,1,0,2,0,"2026/05/03 12:30:07","馬場龍星",0,"","","","","","",90,79,,
"2026/5/3","企業グランド",1,"裏",0,0,1,2,7,3,1,"村上幸人","右","東京ガス","川口凌","左","ENEOS",0,0,"000",1,0,2,"チェンジアップ","落ちる系",122,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,2,0,"2026/05/03 12:30:24","馬場龍星",0,"","","","","","",180,17,,
"2026/5/3","企業グランド",1,"裏",0,0,1,2,8,4,1,"村上幸人","右","東京ガス","川口凌","左","ENEOS",0,0,"000",1,1,2,"スライダー","曲がる系",126,12,0,"ファウル",0,0,0,,"ゴロ",,"B","L",0,0,0,0,0,0,1,1,2,0,"2026/05/03 12:30:39","馬場龍星",0,"","","","","","",245,147,-41,115
"2026/5/3","企業グランド",1,"裏",0,0,1,2,9,5,1,"村上幸人","右","東京ガス","川口凌","左","ENEOS",0,0,"000",1,1,2,"ストレート","真直ぐ系",136,3,1,"",0,0,1,,"ゴロ","二ゴ","C","R",4,0,0,0,0,0,2,0,0,0,"2026/05/03 12:31:03","馬場龍星",0,"","","","","","",204,104,127,37
"2026/5/3","企業グランド",1,"裏",0,0,1,3,10,1,1,"村上幸人","右","東京ガス","山田陸人","右","ENEOS",0,0,"000",2,0,0,"ストレート","真直ぐ系",141,23,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,2,1,0,0,"2026/05/03 12:31:39","馬場龍星",0,"","","","","","",30,134,,
"2026/5/3","企業グランド",1,"裏",0,0,1,3,11,2,1,"村上幸人","右","東京ガス","山田陸人","右","ENEOS",0,0,"000",2,1,0,"ストレート","真直ぐ系",139,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,2,1,1,0,"2026/05/03 12:31:50","馬場龍星",0,"","","","","","",92,65,,
"2026/5/3","企業グランド",1,"裏",0,0,1,3,12,3,1,"村上幸人","右","東京ガス","山田陸人","右","ENEOS",0,0,"000",2,1,1,"カットボール","曲がる系",134,6,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,2,1,2,0,"2026/05/03 12:32:02","馬場龍星",0,"","","","","","",138,81,,
"2026/5/3","企業グランド",1,"裏",0,0,1,3,13,4,1,"村上幸人","右","東京ガス","山田陸人","右","ENEOS",0,0,"000",2,1,2,"ストレート","真直ぐ系",140,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,2,2,0,"2026/05/03 12:32:16","馬場龍星",0,"","","","","","",98,44,,
"2026/5/3","企業グランド",1,"裏",0,0,1,3,14,5,1,"村上幸人","右","東京ガス","山田陸人","右","ENEOS",0,0,"000",2,2,2,"スライダー","曲がる系",128,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,3,2,0,"2026/05/03 12:32:31","馬場龍星",0,"","","","","","",79,15,,
"2026/5/3","企業グランド",1,"裏",0,0,1,3,15,6,1,"村上幸人","右","東京ガス","山田陸人","右","ENEOS",0,0,"000",2,3,2,"ストレート","真直ぐ系",140,9,1,"ファウル",0,0,0,,"ライナー",,"B","R",0,0,0,0,0,0,2,3,2,0,"2026/05/03 12:32:47","馬場龍星",0,"","","","","","",117,66,178,-37
"2026/5/3","企業グランド",1,"裏",0,0,1,3,16,7,1,"村上幸人","右","東京ガス","山田陸人","右","ENEOS",0,0,"000",2,3,2,"カットボール","曲がる系",136,4,1,"ファウル",0,0,0,,"フライ",,"C","R",0,0,0,0,0,0,2,3,2,0,"2026/05/03 12:33:10","馬場龍星",0,"","","","","","",121,197,57,-30
"2026/5/3","企業グランド",1,"裏",0,0,1,3,17,8,1,"村上幸人","右","東京ガス","山田陸人","右","ENEOS",0,0,"000",2,3,2,"ストレート","真直ぐ系",139,3,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,0,0,2,3,2,0,"2026/05/03 12:33:40","馬場龍星",0,"","","","","","",203,84,13,-43
"2026/5/3","企業グランド",1,"裏",0,0,1,3,18,9,1,"村上幸人","右","東京ガス","山田陸人","右","ENEOS",0,0,"000",2,3,2,"スライダー","曲がる系",127,4,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,0,0,2,3,2,0,"2026/05/03 12:34:07","馬場龍星",0,"","","","","","",161,188,50,-38
"2026/5/3","企業グランド",1,"裏",0,0,1,3,19,10,1,"村上幸人","右","東京ガス","山田陸人","右","ENEOS",0,0,"000",2,3,2,"チェンジアップ","落ちる系",124,16,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,0,0,3,0,0,0,"2026/05/03 12:34:43","馬場龍星",0,"","","","","","",185,62,,
"2026/5/3","企業グランド",2,"表",0,0,1,1,12,1,1,"中野大虎","右","ENEOS","内海貴斗","左","東京ガス",0,0,"000",0,0,0,"スライダー","曲がる系",129,12,0,"空振り",0,1,0,,"",,"","",0,0,0,0,0,0,0,0,1,0,"2026/05/03 12:36:48","有馬諒",0,"","","","","","",254,157,,
"2026/5/3","企業グランド",2,"表",0,0,1,1,13,2,1,"中野大虎","右","ENEOS","内海貴斗","左","東京ガス",0,0,"000",0,0,1,"スプリット","落ちる系",130,10,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,1,0,"2026/05/03 12:36:57","有馬諒",0,"","","","","","",258,253,,
"2026/5/3","企業グランド",2,"表",0,0,1,1,14,3,1,"中野大虎","右","ENEOS","内海貴斗","左","東京ガス",0,0,"000",0,1,1,"ストレート","真直ぐ系",142,18,0,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,0,0,0,1,2,0,"2026/05/03 12:37:08","有馬諒",0,"","","","","","",154,32,-42,171
"2026/5/3","企業グランド",2,"表",0,0,1,1,15,4,1,"中野大虎","右","ENEOS","内海貴斗","左","東京ガス",0,0,"000",0,1,2,"スプリット","落ちる系",134,10,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,2,0,"2026/05/03 12:37:36","有馬諒",0,"","","","","","",285,245,,
"2026/5/3","企業グランド",2,"表",0,0,1,1,16,5,1,"中野大虎","右","ENEOS","内海貴斗","左","東京ガス",0,0,"000",0,2,2,"スライダー","曲がる系",131,12,0,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,0,0,0,2,2,0,"2026/05/03 12:37:48","有馬諒",0,"","","","","","",242,155,-41,8
"2026/5/3","企業グランド",2,"表",0,0,1,1,17,6,1,"中野大虎","右","ENEOS","内海貴斗","左","東京ガス",0,0,"000",0,2,2,"ストレート","真直ぐ系",144,22,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,3,2,0,"2026/05/03 12:38:11","有馬諒",0,"","","","","","",39,193,,
"2026/5/3","企業グランド",2,"表",0,0,1,1,18,7,1,"中野大虎","右","ENEOS","内海貴斗","左","東京ガス",0,0,"000",0,3,2,"ストレート","真直ぐ系",144,2,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,0,0,0,3,2,0,"2026/05/03 12:38:23","有馬諒",0,"","","","","","",198,137,-42,22
"2026/5/3","企業グランド",2,"表",0,0,1,1,19,8,1,"中野大虎","右","ENEOS","内海貴斗","左","東京ガス",0,0,"000",0,3,2,"ストレート","真直ぐ系",146,6,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,0,0,0,3,2,0,"2026/05/03 12:38:45","有馬諒",0,"","","","","","",131,92,-41,5
"2026/5/3","企業グランド",2,"表",0,0,1,1,20,9,1,"中野大虎","右","ENEOS","内海貴斗","左","東京ガス",0,0,"000",0,3,2,"スライダー","曲がる系",131,10,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,0,0,0,0,0,0,"2026/05/03 12:39:14","有馬諒",0,"","","","","","",247,255,,
"2026/5/3","企業グランド",2,"表",0,0,1,2,21,1,1,"中野大虎","右","ENEOS","仲俣慎之輔","右","東京ガス",1,0,"100",0,0,0,"ストレート","真直ぐ系",141,9,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,0,0,1,0,"2026/05/03 12:40:00","有馬諒",0,"","","","","","",83,67,,
"2026/5/3","企業グランド",2,"表",0,0,1,2,22,2,1,"中野大虎","右","ENEOS","仲俣慎之輔","右","東京ガス",1,0,"100",0,0,1,"スライダー","曲がる系",131,6,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,0,0,0,0,2,0,"2026/05/03 12:40:17","有馬諒",0,"","","","","","",166,98,81,-30
"2026/5/3","企業グランド",2,"表",0,0,1,2,23,3,1,"中野大虎","右","ENEOS","仲俣慎之輔","右","東京ガス",1,0,"100",0,0,2,"ストレート","真直ぐ系",145,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,2,0,"2026/05/03 12:40:48","有馬諒",0,"","","","","","",71,20,,
"2026/5/3","企業グランド",2,"表",0,0,1,2,24,4,1,"中野大虎","右","ENEOS","仲俣慎之輔","右","東京ガス",1,0,"100",0,1,2,"ストレート","真直ぐ系",144,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,2,0,"2026/05/03 12:41:10","有馬諒",0,"","","","","","",118,39,,
"2026/5/3","企業グランド",2,"表",0,0,1,2,25,5,1,"中野大虎","右","ENEOS","仲俣慎之輔","右","東京ガス",1,0,"100",0,2,2,"スライダー","曲がる系",132,6,1,"",0,0,1,,"ライナー","中安","A","C",8,0,0,0,0,0,0,0,0,0,"2026/05/03 12:41:31","有馬諒",0,"","","","","","",144,78,142,145
"2026/5/3","企業グランド",2,"表",0,0,1,3,26,1,1,"中野大虎","右","ENEOS","山崎晃太","右","東京ガス",1,1,"120",0,0,0,"スライダー","曲がる系",131,18,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,0,1,0,0,"2026/05/03 12:42:21","有馬諒",0,"","","","","打ち→バント構え","",127,15,,
"2026/5/3","企業グランド",2,"表",0,0,1,3,27,2,1,"中野大虎","右","ENEOS","山崎晃太","右","東京ガス",1,1,"120",0,1,0,"ストレート","真直ぐ系",144,16,0,"ファウル",0,0,0,,"ライナー",,"C","L",0,0,0,0,0,0,0,1,1,0,"2026/05/03 12:42:44","有馬諒",0,"","","","","打ち→バント構え/バント/バントファウル","",208,54,-35,-34
"2026/5/3","企業グランド",2,"表",0,0,1,3,28,3,1,"中野大虎","右","ENEOS","山崎晃太","右","東京ガス",1,1,"120",0,1,1,"スライダー","曲がる系",128,6,1,"",0,0,1,,"ゴロ","遊併","B","CL",6,0,0,0,0,0,2,0,0,0,"2026/05/03 12:43:15","有馬諒",0,"","","","","","",162,80,68,103
"2026/5/3","企業グランド",2,"表",0,0,1,4,29,1,1,"中野大虎","右","ENEOS","飯森太慈","左","東京ガス",1,1,"003",2,0,0,"ストレート","真直ぐ系",145,15,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,2,1,0,0,"2026/05/03 12:44:28","有馬諒",0,"","","","","","",199,273,,
"2026/5/3","企業グランド",2,"表",0,0,1,4,30,2,1,"中野大虎","右","ENEOS","飯森太慈","左","東京ガス",1,1,"003",2,1,0,"スライダー","曲がる系",130,5,1,"ファウル",0,0,0,,"ライナー",,"B","L",0,0,0,0,0,0,2,1,1,0,"2026/05/03 12:44:44","有馬諒",0,"","","","","","",160,124,-36,3
"2026/5/3","企業グランド",2,"表",0,0,1,4,31,3,1,"中野大虎","右","ENEOS","飯森太慈","左","東京ガス",1,1,"003",2,1,1,"ストレート","真直ぐ系",144,6,1,"",0,0,1,,"ゴロ","中安","A","C",8,1,1,1,0,1,2,0,0,0,"2026/05/03 12:45:06","有馬諒",1,"中野大虎","","","","","",176,83,164,134
"2026/5/3","企業グランド",2,"表",0,1,1,5,32,1,1,"中野大虎","右","ENEOS","木本圭一","右","東京ガス",1,0,"100",2,0,0,"ストレート","真直ぐ系",145,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,1,2,1,0,0,"2026/05/03 12:45:50","有馬諒",0,"","","","","","",67,49,,
"2026/5/3","企業グランド",2,"表",0,1,1,5,32,1,1,"中野大虎","右","ENEOS","木本圭一","右","東京ガス",1,0,"100",2,1,0,"","",0,0,0,"",0,1,0,,"",,"","",0,0,0,0,0,1,2,1,0,1,"2026/05/03 12:46:08","有馬諒",0,"","","","","","",,,,
"2026/5/3","企業グランド",2,"表",0,1,1,5,33,2,1,"中野大虎","右","ENEOS","木本圭一","右","東京ガス",1,0,"100",2,1,0,"ストレート","真直ぐ系",145,9,1,"ボール",1,0,0,,"",,"","",0,0,0,0,0,1,2,2,0,0,"2026/05/03 12:46:30","有馬諒",0,"","","","","盗塁/盗塁成功","",94,83,,
"2026/5/3","企業グランド",2,"表",0,1,1,5,34,3,1,"中野大虎","右","ENEOS","木本圭一","右","東京ガス",1,1,"020",2,2,0,"ストレート","真直ぐ系",144,6,1,"",0,0,1,,"ゴロ","一ゴ","B","R",3,0,0,0,0,1,3,0,0,0,"2026/05/03 12:47:13","有馬諒",0,"","","","","","",156,84,105,27
