"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/4/3","ホーム球場",8,"裏",17,0,7,8,32,1,6,"畑賢志郎","右","北海道ガス","猿渡颯","左","ENEOS",1,1,"103",2,0,0,"ストレート","真直ぐ系",141,17,0,"ボール",0,1,0,,"",,"","",0,0,0,0,17,0,2,1,0,0,"2026/04/03 13:45:37","東海林寛大",0,"","","","","","",140,255,,
"2026/4/3","ホーム球場",8,"裏",17,0,7,8,33,2,6,"畑賢志郎","右","北海道ガス","猿渡颯","左","ENEOS",1,1,"103",2,1,0,"ストレート","真直ぐ系",138,4,1,"",0,0,1,,"フライ","左邪飛","B","L",7,0,0,0,17,0,3,0,0,0,"2026/04/03 13:45:56","東海林寛大",0,"","","","","","",123,219,-20,180
"2026/4/3","ホーム球場",9,"表",17,0,1,1,17,1,3,"関根智輝","右","ENEOS","田中鱗太郎","右","北海道ガス",0,0,"000",0,0,0,"ストレート","真直ぐ系",133,25,0,"ボール",0,1,0,,"",,"","",0,0,0,0,17,0,0,1,0,0,"2026/04/03 13:47:59","神里陸",0,"","","","","","",47,13,,
"2026/4/3","ホーム球場",9,"表",17,0,1,1,18,2,3,"関根智輝","右","ENEOS","田中鱗太郎","右","北海道ガス",0,0,"000",0,1,0,"スライダー","曲がる系",133,9,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,17,0,0,1,1,0,"2026/04/03 13:48:09","神里陸",0,"","","","","","",79,107,-9,56
"2026/4/3","ホーム球場",9,"表",17,0,1,1,19,3,3,"関根智輝","右","ENEOS","田中鱗太郎","右","北海道ガス",0,0,"000",0,1,1,"カーブ","曲がる系",115,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,17,0,0,2,1,0,"2026/04/03 13:48:25","神里陸",0,"","","","","","",45,56,,
"2026/4/3","ホーム球場",9,"表",17,0,1,1,20,4,3,"関根智輝","右","ENEOS","田中鱗太郎","右","北海道ガス",0,0,"000",0,2,1,"ストレート","真直ぐ系",143,5,1,"",0,0,1,,"ゴロ","中安","A","C",8,0,0,0,17,0,0,0,0,0,"2026/04/03 13:48:37","神里陸",0,"","","","","","",123,156,140,139
"2026/4/3","ホーム球場",9,"表",17,0,4,2,21,1,3,"関根智輝","右","ENEOS","寺田和史","左","北海道ガス",1,0,"100",0,0,0,"ストレート","真直ぐ系",144,1,1,"空振り",0,1,0,,"",,"","",0,0,0,0,17,0,0,0,1,0,"2026/04/03 13:49:15","神里陸",0,"","","","","","",209,188,,
"2026/4/3","ホーム球場",9,"表",17,0,4,2,22,2,3,"関根智輝","右","ENEOS","寺田和史","左","北海道ガス",1,0,"100",0,0,1,"スプリット","落ちる系",135,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,17,0,0,1,1,0,"2026/04/03 13:49:30","神里陸",0,"","","","","","",230,23,,
"2026/4/3","ホーム球場",9,"表",17,0,4,2,23,3,3,"関根智輝","右","ENEOS","寺田和史","左","北海道ガス",1,0,"100",0,1,1,"カットボール","曲がる系",135,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,17,0,0,2,1,0,"2026/04/03 13:49:45","神里陸",0,"","","","","","",65,33,,
"2026/4/3","ホーム球場",9,"表",17,0,4,2,24,4,3,"関根智輝","右","ENEOS","寺田和史","左","北海道ガス",1,0,"100",0,2,1,"ストレート","真直ぐ系",143,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,17,0,0,2,2,0,"2026/04/03 13:50:09","神里陸",0,"","","","","","",227,123,,
"2026/4/3","ホーム球場",9,"表",17,0,4,2,25,5,3,"関根智輝","右","ENEOS","寺田和史","左","北海道ガス",1,0,"100",0,2,2,"ストレート","真直ぐ系",144,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,17,0,0,3,2,0,"2026/04/03 13:50:28","神里陸",0,"","","","","","",267,146,,
"2026/4/3","ホーム球場",9,"表",17,0,4,2,26,6,3,"関根智輝","右","ENEOS","寺田和史","左","北海道ガス",1,0,"100",0,3,2,"ストレート","真直ぐ系",146,1,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,17,0,1,0,0,0,"2026/04/03 13:50:47","神里陸",0,"","","","","","",222,184,,
"2026/4/3","ホーム球場",9,"表",17,0,2,3,27,1,3,"関根智輝","右","ENEOS","竹中裕貴","右","北海道ガス",1,0,"100",1,0,0,"ストレート","真直ぐ系",143,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,17,0,1,1,0,0,"2026/04/03 13:51:16","神里陸",0,"","","","","","",77,30,,
"2026/4/3","ホーム球場",9,"表",17,0,2,3,28,2,3,"関根智輝","右","ENEOS","竹中裕貴","右","北海道ガス",1,0,"100",1,1,0,"ストレート","真直ぐ系",145,6,1,"見送り",0,0,0,,"",,"","",0,0,0,0,17,0,1,1,1,0,"2026/04/03 13:51:32","神里陸",0,"","","","","","",141,84,,
"2026/4/3","ホーム球場",9,"表",17,0,2,3,29,3,3,"関根智輝","右","ENEOS","竹中裕貴","右","北海道ガス",1,0,"100",1,1,1,"ストレート","真直ぐ系",145,6,1,"",0,0,1,,"ゴロ","遊併","B","CL",6,0,0,0,17,0,3,0,0,0,"2026/04/03 13:51:48","神里陸",0,"","","","","","",130,91,43,100
