"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/5/8","オーヴィジョンスタジアム下関",4,"表",5,0,2,2,41,3,2,"若杉晟汰","左","ENEOS","峯圭汰","右","KMGホールディングス",0,0,"000",1,1,1,"スライダー","曲がる系",133,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,1,2,1,0,"2026/05/08 16:40:04","有馬諒",0,"","","","","","",159,60,,
"2026/5/8","オーヴィジョンスタジアム下関",4,"表",5,0,2,2,42,4,2,"若杉晟汰","左","ENEOS","峯圭汰","右","KMGホールディングス",0,0,"000",1,2,1,"ツーシーム","真直ぐ系",143,22,0,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,5,0,1,2,2,0,"2026/05/08 16:40:15","有馬諒",0,"","","","","","",42,186,47,-40
"2026/5/8","オーヴィジョンスタジアム下関",4,"表",5,0,2,2,43,5,2,"若杉晟汰","左","ENEOS","峯圭汰","右","KMGホールディングス",0,0,"000",1,2,2,"ツーシーム","真直ぐ系",140,22,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,1,3,2,0,"2026/05/08 16:40:34","有馬諒",0,"","","","","","",45,191,,
"2026/5/8","オーヴィジョンスタジアム下関",4,"表",5,0,2,2,44,6,2,"若杉晟汰","左","ENEOS","峯圭汰","右","KMGホールディングス",0,0,"000",1,3,2,"ストレート","真直ぐ系",145,7,1,"",0,0,1,,"フライ","中安","B","C",8,0,0,0,5,0,1,0,0,0,"2026/05/08 16:40:50","有馬諒",0,"","","","","","",104,188,156,133
"2026/5/8","オーヴィジョンスタジアム下関",4,"表",5,0,2,3,45,1,2,"若杉晟汰","左","ENEOS","河野大朗","右","KMGホールディングス",1,0,"100",1,0,0,"スライダー","曲がる系",131,16,0,"ファウル",0,1,0,,"ゴロ",,"C","R",0,0,0,0,5,0,1,0,1,0,"2026/05/08 16:41:30","有馬諒",0,"","","","","","",200,53,-3,-27
"2026/5/8","オーヴィジョンスタジアム下関",4,"表",5,0,2,3,46,2,2,"若杉晟汰","左","ENEOS","河野大朗","右","KMGホールディングス",1,0,"100",1,0,1,"ストレート","真直ぐ系",144,19,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,1,1,1,0,"2026/05/08 16:41:54","有馬諒",0,"","","","","","",109,266,,
"2026/5/8","オーヴィジョンスタジアム下関",4,"表",5,0,2,3,47,3,2,"若杉晟汰","左","ENEOS","河野大朗","右","KMGホールディングス",1,0,"100",1,1,1,"ツーシーム","真直ぐ系",137,8,1,"空振り",0,0,0,,"",,"","",0,0,0,0,5,0,1,1,2,0,"2026/05/08 16:42:11","有馬諒",0,"","","","","","",96,125,,
"2026/5/8","オーヴィジョンスタジアム下関",4,"表",5,0,2,3,48,4,2,"若杉晟汰","左","ENEOS","河野大朗","右","KMGホールディングス",1,0,"100",1,1,2,"ツーシーム","真直ぐ系",140,20,0,"",0,0,1,,"ゴロ","遊併","C","CL",6,0,0,0,5,0,3,0,0,0,"2026/05/08 16:42:32","有馬諒",0,"","","","","","",107,48,54,110
"2026/5/8","オーヴィジョンスタジアム下関",4,"裏",5,0,3,1,23,1,3,"福田琉晟","右","KMGホールディングス","飯山志夢","左","ENEOS",0,0,"000",0,0,0,"スライダー","曲がる系",126,6,1,"見送り",0,1,0,,"",,"","",0,0,0,0,5,0,0,0,1,0,"2026/05/08 16:44:52","角田隆也",0,"","","","","","",158,77,,
"2026/5/8","オーヴィジョンスタジアム下関",4,"裏",5,0,3,1,24,2,3,"福田琉晟","右","KMGホールディングス","飯山志夢","左","ENEOS",0,0,"000",0,0,1,"ストレート","真直ぐ系",141,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,5,0,0,0,2,0,"2026/05/08 16:45:02","角田隆也",0,"","","","","","",203,151,,
"2026/5/8","オーヴィジョンスタジアム下関",4,"裏",5,0,3,1,25,3,3,"福田琉晟","右","KMGホールディングス","飯山志夢","左","ENEOS",0,0,"000",0,0,2,"カットボール","曲がる系",131,12,0,"見送り",0,0,1,,"","見三振","","",2,0,0,0,5,0,1,0,0,0,"2026/05/08 16:45:12","角田隆也",0,"","","","","","",244,173,,
"2026/5/8","オーヴィジョンスタジアム下関",4,"裏",5,0,3,2,26,1,3,"福田琉晟","右","KMGホールディングス","猿渡颯","左","ENEOS",0,0,"000",1,0,0,"ストレート","真直ぐ系",142,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,5,0,1,0,1,0,"2026/05/08 16:45:35","角田隆也",0,"","","","","","",216,149,,
"2026/5/8","オーヴィジョンスタジアム下関",4,"裏",5,0,3,2,27,2,3,"福田琉晟","右","KMGホールディングス","猿渡颯","左","ENEOS",0,0,"000",1,0,1,"ストレート","真直ぐ系",141,12,0,"",0,0,1,,"ゴロ","三ゴ","B","L",5,0,0,0,5,0,2,0,0,0,"2026/05/08 16:45:43","角田隆也",0,"","","","","","",246,174,11,94
"2026/5/8","オーヴィジョンスタジアム下関",4,"裏",5,0,3,3,28,1,3,"福田琉晟","右","KMGホールディングス","山田陸人","右","ENEOS",0,0,"000",2,0,0,"ストレート","真直ぐ系",143,6,1,"見送り",0,1,0,,"",,"","",0,0,0,0,5,0,2,0,1,0,"2026/05/08 16:46:16","角田隆也",0,"","","","","","",148,64,,
"2026/5/8","オーヴィジョンスタジアム下関",4,"裏",5,0,3,3,29,2,3,"福田琉晟","右","KMGホールディングス","山田陸人","右","ENEOS",0,0,"000",2,0,1,"ストレート","真直ぐ系",143,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,5,0,2,0,2,0,"2026/05/08 16:46:24","角田隆也",0,"","","","","","",104,157,,
"2026/5/8","オーヴィジョンスタジアム下関",4,"裏",5,0,3,3,30,3,3,"福田琉晟","右","KMGホールディングス","山田陸人","右","ENEOS",0,0,"000",2,0,2,"ストレート","真直ぐ系",144,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,2,1,2,0,"2026/05/08 16:46:34","角田隆也",0,"","","","","","",46,29,,
"2026/5/8","オーヴィジョンスタジアム下関",4,"裏",5,0,3,3,31,4,3,"福田琉晟","右","KMGホールディングス","山田陸人","右","ENEOS",0,0,"000",2,1,2,"スライダー","曲がる系",131,24,0,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,5,0,2,1,2,0,"2026/05/08 16:46:44","角田隆也",0,"","","","","","",40,104,181,-26
"2026/5/8","オーヴィジョンスタジアム下関",4,"裏",5,0,3,3,32,5,3,"福田琉晟","右","KMGホールディングス","山田陸人","右","ENEOS",0,0,"000",2,1,2,"ストレート","真直ぐ系",143,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,2,2,2,0,"2026/05/08 16:47:01","角田隆也",0,"","","","","","",228,37,,
"2026/5/8","オーヴィジョンスタジアム下関",4,"裏",5,0,3,3,33,6,3,"福田琉晟","右","KMGホールディングス","山田陸人","右","ENEOS",0,0,"000",2,2,2,"ストレート","真直ぐ系",143,6,1,"",0,0,1,,"ライナー","左安","B","CL",7,0,0,0,5,0,2,0,0,0,"2026/05/08 16:47:13","角田隆也",0,"","","","","","",138,74,64,178
"2026/5/8","オーヴィジョンスタジアム下関",4,"裏",5,0,3,4,34,1,3,"福田琉晟","右","KMGホールディングス","丸山壮史","左","ENEOS",1,0,"100",2,0,0,"スライダー","曲がる系",129,6,1,"ボール",0,1,0,,"",,"","",0,0,0,0,5,0,2,1,0,0,"2026/05/08 16:47:52","角田隆也",0,"","","","","","",141,74,,
"2026/5/8","オーヴィジョンスタジアム下関",4,"裏",5,0,3,4,35,2,3,"福田琉晟","右","KMGホールディングス","丸山壮史","左","ENEOS",1,0,"100",2,1,0,"ストレート","真直ぐ系",142,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,2,2,0,0,"2026/05/08 16:48:52","角田隆也",0,"","","","","","",241,118,,
"2026/5/8","オーヴィジョンスタジアム下関",4,"裏",5,0,3,4,36,3,3,"福田琉晟","右","KMGホールディングス","丸山壮史","左","ENEOS",1,0,"100",2,2,0,"スライダー","曲がる系",131,9,1,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,2,3,0,0,"2026/05/08 16:49:06","角田隆也",0,"","","","","","",114,89,,
"2026/5/8","オーヴィジョンスタジアム下関",4,"裏",5,0,3,4,37,4,3,"福田琉晟","右","KMGホールディングス","丸山壮史","左","ENEOS",1,0,"100",2,3,0,"ストレート","真直ぐ系",142,11,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,5,0,2,0,0,0,"2026/05/08 16:49:19","角田隆也",0,"","","","","","",271,227,,
"2026/5/8","オーヴィジョンスタジアム下関",4,"裏",5,0,3,5,38,1,3,"福田琉晟","右","KMGホールディングス","有馬諒","右","ENEOS",1,1,"120",2,0,0,"ストレート","真直ぐ系",142,12,0,"ボール",0,1,0,,"",,"","",0,0,0,0,5,0,2,1,0,0,"2026/05/08 16:49:58","角田隆也",0,"","","","","","",266,144,,
"2026/5/8","オーヴィジョンスタジアム下関",4,"裏",5,0,3,5,39,2,3,"福田琉晟","右","KMGホールディングス","有馬諒","右","ENEOS",1,1,"120",2,1,0,"スライダー","曲がる系",129,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,2,2,0,0,"2026/05/08 16:50:14","角田隆也",0,"","","","","","",43,11,,
"2026/5/8","オーヴィジョンスタジアム下関",4,"裏",5,0,3,5,40,3,3,"福田琉晟","右","KMGホールディングス","有馬諒","右","ENEOS",1,1,"120",2,2,0,"スライダー","曲がる系",129,8,1,"",0,0,1,,"ゴロ","三ゴ","B","L",5,0,0,0,5,0,3,0,0,0,"2026/05/08 16:50:32","角田隆也",0,"","","","","","",92,125,31,102
"2026/5/8","オーヴィジョンスタジアム下関",5,"表",5,0,2,1,49,1,2,"若杉晟汰","左","ENEOS","田中歩","右","KMGホールディングス",0,0,"000",0,0,0,"スライダー","曲がる系",130,22,0,"ボール",0,1,0,,"",,"","",0,0,0,0,5,0,0,1,0,0,"2026/05/08 16:52:47","有馬諒",0,"","","","","","",37,193,,
"2026/5/8","オーヴィジョンスタジアム下関",5,"表",5,0,2,1,50,2,2,"若杉晟汰","左","ENEOS","田中歩","右","KMGホールディングス",0,0,"000",0,1,0,"スライダー","曲がる系",132,3,1,"空振り",0,0,0,,"",,"","",0,0,0,0,5,0,0,1,1,0,"2026/05/08 16:52:55","有馬諒",0,"","","","","","",194,89,,
"2026/5/8","オーヴィジョンスタジアム下関",5,"表",5,0,2,1,51,3,2,"若杉晟汰","左","ENEOS","田中歩","右","KMGホールディングス",0,0,"000",0,1,1,"ストレート","真直ぐ系",143,19,0,"空振り",0,0,0,,"",,"","",0,0,0,0,5,0,0,1,2,0,"2026/05/08 16:53:04","有馬諒",0,"","","","","","",88,273,,
