"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/4/26","わかさスタジアム京都",6,"裏",10,2,1,8,6,1,5,"高木寛太","左","日本生命","阿部謙心","右","ENEOS",1,1,"123",1,0,0,"カットボール","曲がる系",124,6,1,"",0,1,1,,"フライ","中犠飛","C","C",8,1,1,1,11,2,2,0,0,0,"2026/04/26 14:28:28","山崎基輝",1,"森優太","","","","","",160,93,172,161
"2026/4/26","わかさスタジアム京都",6,"裏",11,2,5,9,7,1,5,"高木寛太","左","日本生命","飯山志夢","左","ENEOS",1,1,"120",2,0,0,"ストレート","真直ぐ系",139,19,0,"ボール",0,1,0,,"",,"","",0,0,0,0,11,2,2,1,0,0,"2026/04/26 14:29:27","山崎基輝",0,"","","","","","",105,280,,
"2026/4/26","わかさスタジアム京都",6,"裏",11,2,5,9,8,2,5,"高木寛太","左","日本生命","飯山志夢","左","ENEOS",1,1,"120",2,1,0,"ストレート","真直ぐ系",137,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,11,2,2,2,0,0,"2026/04/26 14:29:45","山崎基輝",0,"","","","","","",160,289,,
"2026/4/26","わかさスタジアム京都",6,"裏",11,2,5,9,9,3,5,"高木寛太","左","日本生命","飯山志夢","左","ENEOS",1,1,"120",2,2,0,"ストレート","真直ぐ系",138,12,0,"見送り",0,0,0,,"",,"","",0,0,0,0,11,2,2,2,1,0,"2026/04/26 14:30:05","山崎基輝",0,"","","","","","",246,142,,
"2026/4/26","わかさスタジアム京都",6,"裏",11,2,5,9,10,4,5,"高木寛太","左","日本生命","飯山志夢","左","ENEOS",1,1,"120",2,2,1,"ストレート","真直ぐ系",137,4,1,"ファウル",0,0,0,,"ライナー",,"C","L",0,0,0,0,11,2,2,2,2,0,"2026/04/26 14:30:25","山崎基輝",0,"","","","","","",135,218,-1,3
"2026/4/26","わかさスタジアム京都",6,"裏",11,2,5,9,11,5,5,"高木寛太","左","日本生命","飯山志夢","左","ENEOS",1,1,"120",2,2,2,"カットボール","曲がる系",126,18,0,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,11,2,2,2,2,0,"2026/04/26 14:30:53","山崎基輝",0,"","","","","","",156,25,-42,137
"2026/4/26","わかさスタジアム京都",6,"裏",11,2,5,9,12,6,5,"高木寛太","左","日本生命","飯山志夢","左","ENEOS",1,1,"120",2,2,2,"スライダー","曲がる系",123,8,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,11,2,2,2,2,0,"2026/04/26 14:31:35","山崎基輝",0,"","","","","","",96,149,-38,129
"2026/4/26","わかさスタジアム京都",6,"裏",11,2,5,9,13,7,5,"高木寛太","左","日本生命","飯山志夢","左","ENEOS",1,1,"120",2,2,2,"カットボール","曲がる系",126,2,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,11,2,2,2,2,0,"2026/04/26 14:32:13","山崎基輝",0,"","","","","","",211,129,-37,4
"2026/4/26","わかさスタジアム京都",6,"裏",11,2,5,9,14,8,5,"高木寛太","左","日本生命","飯山志夢","左","ENEOS",1,1,"120",2,2,2,"ストレート","真直ぐ系",140,9,1,"",0,0,1,,"ゴロ","二失策","","R",4,1,1,0,12,2,2,0,0,0,"2026/04/26 14:32:40","山崎基輝",0,"","","","","","",103,84,129,34
"2026/4/26","わかさスタジアム京都",6,"裏",12,2,1,10,15,1,5,"高木寛太","左","日本生命","川口凌","左","ENEOS",1,1,"120",2,0,0,"ストレート","真直ぐ系",139,16,0,"見送り",0,1,0,,"",,"","",0,0,0,0,12,2,2,0,1,0,"2026/04/26 14:33:43","山崎基輝",0,"","","","","","",215,45,,
"2026/4/26","わかさスタジアム京都",6,"裏",12,2,1,10,16,2,5,"高木寛太","左","日本生命","川口凌","左","ENEOS",1,1,"120",2,0,1,"ストレート","真直ぐ系",142,8,1,"ファウル",0,0,0,,"ゴロ",,"B","L",0,0,0,0,12,2,2,0,2,0,"2026/04/26 14:33:59","山崎基輝",0,"","","","","","",77,178,-39,162
"2026/4/26","わかさスタジアム京都",6,"裏",12,2,1,10,17,3,5,"高木寛太","左","日本生命","川口凌","左","ENEOS",1,1,"120",2,0,2,"カットボール","曲がる系",126,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,12,2,2,1,2,0,"2026/04/26 14:34:24","山崎基輝",0,"","","","","","",258,30,,
"2026/4/26","わかさスタジアム京都",6,"裏",12,2,1,10,18,4,5,"高木寛太","左","日本生命","川口凌","左","ENEOS",1,1,"120",2,1,2,"ストレート","真直ぐ系",139,15,0,"ボール",0,0,0,,"",,"","",0,0,0,0,12,2,2,2,2,0,"2026/04/26 14:34:43","山崎基輝",0,"","","","","","",223,252,,
"2026/4/26","わかさスタジアム京都",6,"裏",12,2,1,10,19,5,5,"高木寛太","左","日本生命","川口凌","左","ENEOS",1,1,"120",2,2,2,"チェンジアップ","落ちる系",123,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,12,2,2,3,2,0,"2026/04/26 14:35:05","山崎基輝",0,"","","","","","",268,24,,
"2026/4/26","わかさスタジアム京都",6,"裏",12,2,1,10,20,6,5,"高木寛太","左","日本生命","川口凌","左","ENEOS",1,1,"120",2,3,2,"ストレート","真直ぐ系",139,17,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,12,2,2,0,0,0,"2026/04/26 14:35:37","山崎基輝",0,"","","","","","",158,247,,
"2026/4/26","わかさスタジアム京都",6,"裏",12,2,5,11,21,1,5,"高木寛太","左","日本生命","山田陸人","右","ENEOS",1,1,"123",2,0,0,"ストレート","真直ぐ系",137,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,12,2,2,0,1,0,"2026/04/26 14:36:23","山崎基輝",0,"","","","","","",69,169,,
"2026/4/26","わかさスタジアム京都",6,"裏",12,2,5,11,22,2,5,"高木寛太","左","日本生命","山田陸人","右","ENEOS",1,1,"123",2,0,1,"スライダー","曲がる系",120,6,1,"",0,0,1,,"ゴロ","三ゴ","C","L",5,0,0,0,12,2,3,0,0,0,"2026/04/26 14:36:42","山崎基輝",0,"","","","","","",125,102,24,97
"2026/4/26","わかさスタジアム京都",7,"表",12,2,3,1,1,1,2,"柏原史陽","右","ENEOS","高田幸汰","左","日本生命",0,0,"000",0,0,0,"ストレート","真直ぐ系",145,21,0,"ボール",0,1,0,,"",,"","",0,0,0,0,12,2,0,1,0,0,"2026/04/26 14:39:09","有馬諒",0,"","","","","","",30,253,,
"2026/4/26","わかさスタジアム京都",7,"表",12,2,3,1,2,2,2,"柏原史陽","右","ENEOS","高田幸汰","左","日本生命",0,0,"000",0,1,0,"カットボール","曲がる系",134,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,12,2,0,1,1,0,"2026/04/26 14:39:22","有馬諒",0,"","","","","","",189,131,,
"2026/4/26","わかさスタジアム京都",7,"表",12,2,3,1,3,3,2,"柏原史陽","右","ENEOS","高田幸汰","左","日本生命",0,0,"000",0,1,1,"ストレート","真直ぐ系",144,4,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,12,2,0,1,2,0,"2026/04/26 14:39:34","有馬諒",0,"","","","","","",169,195,-38,12
"2026/4/26","わかさスタジアム京都",7,"表",12,2,3,1,4,4,2,"柏原史陽","右","ENEOS","高田幸汰","左","日本生命",0,0,"000",0,1,2,"縦スライダー","曲がる系",120,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,12,2,0,2,2,0,"2026/04/26 14:40:08","有馬諒",0,"","","","","","",160,17,,
"2026/4/26","わかさスタジアム京都",7,"表",12,2,3,1,5,5,2,"柏原史陽","右","ENEOS","高田幸汰","左","日本生命",0,0,"000",0,2,2,"ツーシーム","真直ぐ系",135,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,12,2,0,3,2,0,"2026/04/26 14:40:31","有馬諒",0,"","","","","","",223,12,,
"2026/4/26","わかさスタジアム京都",7,"表",12,2,3,1,6,6,2,"柏原史陽","右","ENEOS","高田幸汰","左","日本生命",0,0,"000",0,3,2,"カットボール","曲がる系",135,3,1,"",0,0,1,,"フライ","中安","B","CR",8,0,0,0,12,2,0,0,0,0,"2026/04/26 14:40:49","有馬諒",0,"","","","","","",196,105,227,150
"2026/4/26","わかさスタジアム京都",7,"表",12,2,3,2,7,1,2,"柏原史陽","右","ENEOS","山田健太","右","日本生命",1,0,"100",0,0,0,"ストレート","真直ぐ系",143,4,1,"",0,1,1,,"フライ","左飛","B","CL",7,0,0,0,12,2,1,0,0,0,"2026/04/26 14:41:36","有馬諒",0,"","","","","","",176,189,76,196
"2026/4/26","わかさスタジアム京都",7,"表",12,2,3,3,8,1,2,"柏原史陽","右","ENEOS","竹中研人","左","日本生命",1,0,"100",1,0,0,"縦スライダー","曲がる系",120,18,0,"ボール",0,1,0,,"",,"","",0,0,0,0,12,2,1,1,0,0,"2026/04/26 14:42:20","有馬諒",0,"","","","","","",169,36,,
"2026/4/26","わかさスタジアム京都",7,"表",12,2,3,3,9,2,2,"柏原史陽","右","ENEOS","竹中研人","左","日本生命",1,0,"100",1,1,0,"ストレート","真直ぐ系",143,12,0,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,12,2,1,1,1,0,"2026/04/26 14:42:38","有馬諒",0,"","","","","","",266,179,-37,9
"2026/4/26","わかさスタジアム京都",7,"表",12,2,3,3,10,3,2,"柏原史陽","右","ENEOS","竹中研人","左","日本生命",1,0,"100",1,1,1,"ツーシーム","真直ぐ系",134,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,12,2,1,2,1,0,"2026/04/26 14:43:00","有馬諒",0,"","","","","","",258,118,,
"2026/4/26","わかさスタジアム京都",7,"表",12,2,3,3,11,4,2,"柏原史陽","右","ENEOS","竹中研人","左","日本生命",1,0,"100",1,2,1,"ストレート","真直ぐ系",143,2,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,12,2,1,2,2,0,"2026/04/26 14:43:19","有馬諒",0,"","","","","","",213,123,-41,10
"2026/4/26","わかさスタジアム京都",7,"表",12,2,3,3,12,5,2,"柏原史陽","右","ENEOS","竹中研人","左","日本生命",1,0,"100",1,2,2,"縦スライダー","曲がる系",120,3,1,"見送り",0,0,1,,"","見三振","","",2,0,0,0,12,2,2,0,0,0,"2026/04/26 14:44:00","有馬諒",0,"","","","","","",182,89,,
"2026/4/26","わかさスタジアム京都",7,"表",12,2,1,4,13,1,2,"柏原史陽","右","ENEOS","早野僚馬","左","日本生命",1,0,"100",2,0,0,"ストレート","真直ぐ系",143,15,0,"ボール",0,1,0,,"",,"","",0,0,0,0,12,2,2,1,0,0,"2026/04/26 14:45:02","有馬諒",0,"","","","","","",211,253,,
"2026/4/26","わかさスタジアム京都",7,"表",12,2,1,4,14,2,2,"柏原史陽","右","ENEOS","早野僚馬","左","日本生命",1,0,"100",2,1,0,"ストレート","真直ぐ系",142,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,12,2,2,2,0,0,"2026/04/26 14:45:21","有馬諒",0,"","","","","","",264,169,,
"2026/4/26","わかさスタジアム京都",7,"表",12,2,1,4,15,3,2,"柏原史陽","右","ENEOS","早野僚馬","左","日本生命",1,0,"100",2,2,0,"カットボール","曲がる系",133,8,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,12,2,2,2,1,0,"2026/04/26 14:45:43","有馬諒",0,"","","","","","",81,159,-12,184
"2026/4/26","わかさスタジアム京都",7,"表",12,2,1,4,16,4,2,"柏原史陽","右","ENEOS","早野僚馬","左","日本生命",1,0,"100",2,2,1,"縦スライダー","曲がる系",118,2,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,12,2,2,2,2,0,"2026/04/26 14:46:59","有馬諒",0,"","","","","","",225,148,-40,168
"2026/4/26","わかさスタジアム京都",7,"表",12,2,1,4,17,5,2,"柏原史陽","右","ENEOS","早野僚馬","左","日本生命",1,0,"100",2,2,2,"カットボール","曲がる系",134,20,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,12,2,3,0,0,0,"2026/04/26 14:47:29","有馬諒",0,"","","","","","",70,41,,
