"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/5/21","横浜スタジアム",3,"表",0,0,2,2,10,6,3,"滝口琉偉","右","ENEOS","藤原夏暉","左","日本生命",0,0,"000",1,3,2,"ストレート","真直ぐ系",149,20,0,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,0,0,1,3,2,0,"2026/05/21 17:48:22","有馬諒",0,"","","","","","",116,33,-42,58
"2026/5/21","横浜スタジアム",3,"表",0,0,2,2,11,7,3,"滝口琉偉","右","ENEOS","藤原夏暉","左","日本生命",0,0,"000",1,3,2,"ストレート","真直ぐ系",151,10,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,0,0,1,0,0,0,"2026/05/21 17:48:45","有馬諒",0,"","","","","","",259,282,,
"2026/5/21","横浜スタジアム",3,"表",0,0,2,3,12,1,3,"滝口琉偉","右","ENEOS","竹村陸","右","日本生命",1,0,"100",1,0,0,"ストレート","真直ぐ系",148,4,1,"",0,1,1,,"フライ","中飛","B","C",8,0,0,0,0,0,2,0,0,0,"2026/05/21 17:49:29","有馬諒",0,"","","","","","",140,206,195,235
"2026/5/21","横浜スタジアム",3,"表",0,0,2,4,13,1,3,"滝口琉偉","右","ENEOS","高田幸汰","左","日本生命",1,0,"100",2,0,0,"ストレート","真直ぐ系",150,6,1,"",0,1,1,,"ライナー","右本","A","R",0,1,2,2,0,2,2,0,0,0,"2026/05/21 17:50:18","有馬諒",0,"","","","","","",155,71,275,5
"2026/5/21","横浜スタジアム",3,"表",0,2,2,5,14,1,3,"滝口琉偉","右","ENEOS","山田健太","右","日本生命",0,0,"000",2,0,0,"ストレート","真直ぐ系",150,7,1,"ファウル",0,1,0,,"ライナー",,"B","R",0,0,0,0,0,2,2,0,1,0,"2026/05/21 17:51:11","有馬諒",0,"","","","","","",102,199,-33,-40
"2026/5/21","横浜スタジアム",3,"表",0,2,2,5,15,2,3,"滝口琉偉","右","ENEOS","山田健太","右","日本生命",0,0,"000",2,0,1,"ストレート","真直ぐ系",149,2,1,"ファウル",0,0,0,,"ゴロ",,"B","L",0,0,0,0,0,2,2,0,2,0,"2026/05/21 17:51:29","有馬諒",0,"","","","","","",207,133,-22,140
"2026/5/21","横浜スタジアム",3,"表",0,2,2,5,16,3,3,"滝口琉偉","右","ENEOS","山田健太","右","日本生命",0,0,"000",2,0,2,"ストレート","真直ぐ系",147,8,1,"ボール",0,0,0,,"",,"","",0,0,0,0,0,2,2,1,2,0,"2026/05/21 17:51:59","有馬諒",0,"","","","","","",67,146,,
"2026/5/21","横浜スタジアム",3,"表",0,2,2,5,17,4,3,"滝口琉偉","右","ENEOS","山田健太","右","日本生命",0,0,"000",2,1,2,"スライダー","曲がる系",122,8,1,"",0,0,1,,"フライ","遊飛","C","CL",6,0,0,0,0,2,3,0,0,0,"2026/05/21 17:52:15","有馬諒",0,"","","","","","",86,166,73,147
"2026/5/21","横浜スタジアム",3,"裏",0,2,1,1,21,1,1,"真野凛風","右","日本生命","与倉良介","左","ENEOS",0,0,"000",0,0,0,"スライダー","曲がる系",125,18,0,"見送り",0,1,0,,"",,"","",0,0,0,0,0,2,0,0,1,0,"2026/05/21 17:54:34","吉安遼哉",0,"","","","","","",146,62,,
"2026/5/21","横浜スタジアム",3,"裏",0,2,1,1,22,2,1,"真野凛風","右","日本生命","与倉良介","左","ENEOS",0,0,"000",0,0,1,"ストレート","真直ぐ系",143,3,1,"ファウル",0,0,0,,"ライナー",,"B","L",0,0,0,0,0,2,0,0,2,0,"2026/05/21 17:54:47","吉安遼哉",0,"","","","","","",197,78,-43,120
"2026/5/21","横浜スタジアム",3,"裏",0,2,1,1,23,3,1,"真野凛風","右","日本生命","与倉良介","左","ENEOS",0,0,"000",0,0,2,"スプリット","落ちる系",130,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,2,0,1,2,0,"2026/05/21 17:55:14","吉安遼哉",0,"","","","","","",282,75,,
"2026/5/21","横浜スタジアム",3,"裏",0,2,1,1,24,4,1,"真野凛風","右","日本生命","与倉良介","左","ENEOS",0,0,"000",0,1,2,"スプリット","落ちる系",132,16,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,0,2,1,0,0,0,"2026/05/21 17:55:29","吉安遼哉",0,"","","","","","",186,24,,
"2026/5/21","横浜スタジアム",3,"裏",0,2,1,2,25,1,1,"真野凛風","右","日本生命","山田悠平","右","ENEOS",0,0,"000",1,0,0,"ストレート","真直ぐ系",144,10,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,2,1,1,0,0,"2026/05/21 17:55:57","吉安遼哉",0,"","","","","","",246,256,,
"2026/5/21","横浜スタジアム",3,"裏",0,2,1,2,26,2,1,"真野凛風","右","日本生命","山田悠平","右","ENEOS",0,0,"000",1,1,0,"ストレート","真直ぐ系",143,1,1,"ファウル",0,0,0,,"フライ",,"A","L",0,0,0,0,0,2,1,1,1,0,"2026/05/21 17:56:13","吉安遼哉",0,"","","","","","",194,194,-21,268
"2026/5/21","横浜スタジアム",3,"裏",0,2,1,2,27,3,1,"真野凛風","右","日本生命","山田悠平","右","ENEOS",0,0,"000",1,1,1,"ツーシーム","真直ぐ系",138,3,1,"",0,0,1,,"フライ","左飛","B","CL",7,0,0,0,0,2,2,0,0,0,"2026/05/21 17:56:44","吉安遼哉",0,"","","","","","",182,86,91,204
"2026/5/21","横浜スタジアム",3,"裏",0,2,1,3,28,1,1,"真野凛風","右","日本生命","飯山志夢","左","ENEOS",0,0,"000",2,0,0,"スライダー","曲がる系",127,9,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,2,2,0,1,0,"2026/05/21 17:57:26","吉安遼哉",0,"","","","","","",111,94,,
"2026/5/21","横浜スタジアム",3,"裏",0,2,1,3,29,2,1,"真野凛風","右","日本生命","飯山志夢","左","ENEOS",0,0,"000",2,0,1,"ストレート","真直ぐ系",143,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,2,2,0,2,0,"2026/05/21 17:57:40","吉安遼哉",0,"","","","","","",213,99,,
"2026/5/21","横浜スタジアム",3,"裏",0,2,1,3,30,3,1,"真野凛風","右","日本生命","飯山志夢","左","ENEOS",0,0,"000",2,0,2,"ストレート","真直ぐ系",143,15,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,2,2,1,2,0,"2026/05/21 17:57:57","吉安遼哉",0,"","","","","","",179,256,,
"2026/5/21","横浜スタジアム",3,"裏",0,2,1,3,31,4,1,"真野凛風","右","日本生命","飯山志夢","左","ENEOS",0,0,"000",2,1,2,"ストレート","真直ぐ系",143,10,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,2,2,2,2,0,"2026/05/21 17:58:17","吉安遼哉",0,"","","","","","",244,268,,
"2026/5/21","横浜スタジアム",3,"裏",0,2,1,3,32,5,1,"真野凛風","右","日本生命","飯山志夢","左","ENEOS",0,0,"000",2,2,2,"スライダー","曲がる系",130,11,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,0,2,3,0,0,0,"2026/05/21 17:58:35","吉安遼哉",0,"","","","","","",261,186,,
"2026/5/21","横浜スタジアム",4,"表",0,2,2,1,1,1,4,"関根智輝","右","ENEOS","竹中研人","左","日本生命",0,0,"000",0,0,0,"スライダー","曲がる系",128,6,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,2,0,0,1,0,"2026/05/21 18:00:59","有馬諒",0,"","","","","","",162,78,,
"2026/5/21","横浜スタジアム",4,"表",0,2,2,1,2,2,4,"関根智輝","右","ENEOS","竹中研人","左","日本生命",0,0,"000",0,0,1,"ストレート","真直ぐ系",147,10,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,2,0,1,1,0,"2026/05/21 18:01:10","有馬諒",0,"","","","","","",264,248,,
"2026/5/21","横浜スタジアム",4,"表",0,2,2,1,3,3,4,"関根智輝","右","ENEOS","竹中研人","左","日本生命",0,0,"000",0,1,1,"ストレート","真直ぐ系",147,1,1,"ボール",0,0,0,,"",,"","",0,0,0,0,0,2,0,2,1,0,"2026/05/21 18:01:21","有馬諒",0,"","","","","","",187,216,,
"2026/5/21","横浜スタジアム",4,"表",0,2,2,1,4,4,4,"関根智輝","右","ENEOS","竹中研人","左","日本生命",0,0,"000",0,2,1,"ストレート","真直ぐ系",146,6,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,2,0,2,2,0,"2026/05/21 18:01:35","有馬諒",0,"","","","","","",156,81,,
"2026/5/21","横浜スタジアム",4,"表",0,2,2,1,5,5,4,"関根智輝","右","ENEOS","竹中研人","左","日本生命",0,0,"000",0,2,2,"スプリット","落ちる系",136,16,0,"",0,0,1,,"フライ","左２","C","L",7,0,0,0,0,2,0,0,0,0,"2026/05/21 18:01:47","有馬諒",0,"","","","","","",207,44,6,184
"2026/5/21","横浜スタジアム",4,"表",0,2,2,2,6,1,4,"関根智輝","右","ENEOS","吉安遼哉","左","日本生命",1,1,"020",0,0,0,"スプリット","落ちる系",135,3,1,"ファウル",0,1,0,,"ゴロ",,"C","R",0,0,0,0,0,2,0,0,1,0,"2026/05/21 18:02:40","有馬諒",0,"","","","","打ち→バント構え/バント/バントファウル","",209,92,5,-28
"2026/5/21","横浜スタジアム",4,"表",0,2,2,2,7,2,4,"関根智輝","右","ENEOS","吉安遼哉","左","日本生命",1,1,"020",0,0,1,"ストレート","真直ぐ系",144,3,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,0,2,0,0,2,0,"2026/05/21 18:03:12","有馬諒",0,"","","","","打ち→バント構え/バント/バントファウル","",222,116,-6,28
"2026/5/21","横浜スタジアム",4,"表",0,2,2,2,8,3,4,"関根智輝","右","ENEOS","吉安遼哉","左","日本生命",1,1,"020",0,0,2,"ストレート","真直ぐ系",146,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,2,0,1,2,0,"2026/05/21 18:04:01","有馬諒",0,"","","","","","",291,174,,
"2026/5/21","横浜スタジアム",4,"表",0,2,2,2,9,4,4,"関根智輝","右","ENEOS","吉安遼哉","左","日本生命",1,1,"020",0,1,2,"ストレート","真直ぐ系",146,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,2,0,2,2,0,"2026/05/21 18:04:24","有馬諒",0,"","","","","","",201,50,,
"2026/5/21","横浜スタジアム",4,"表",0,2,2,2,10,5,4,"関根智輝","右","ENEOS","吉安遼哉","左","日本生命",1,1,"020",0,2,2,"ストレート","真直ぐ系",148,3,1,"見送り",0,0,1,,"","見三振","","",2,0,0,0,0,2,1,0,0,0,"2026/05/21 18:04:47","有馬諒",0,"","","","","","",221,102,,
"2026/5/21","横浜スタジアム",4,"表",0,2,2,3,11,1,4,"関根智輝","右","ENEOS","藤本舜","左","日本生命",1,1,"020",1,0,0,"カーブ","曲がる系",117,4,1,"",0,1,1,,"ゴロ","三ゴ","C","L",5,0,0,0,0,2,2,0,0,0,"2026/05/21 18:05:24","有馬諒",0,"","","","","","",148,208,8,83
"2026/5/21","横浜スタジアム",4,"表",0,2,3,4,12,1,4,"関根智輝","右","ENEOS","松本渉","左","日本生命",1,1,"020",2,0,0,"ストレート","真直ぐ系",146,1,1,"ボール",0,1,0,,"",,"","",0,0,0,0,0,2,2,1,0,0,"2026/05/21 18:06:15","有馬諒",0,"","","","","","",213,231,,
"2026/5/21","横浜スタジアム",4,"表",0,2,3,4,13,2,4,"関根智輝","右","ENEOS","松本渉","左","日本生命",1,1,"020",2,1,0,"ストレート","真直ぐ系",145,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,2,2,1,1,0,"2026/05/21 18:06:35","有馬諒",0,"","","","","","",80,150,,
"2026/5/21","横浜スタジアム",4,"表",0,2,3,4,14,3,4,"関根智輝","右","ENEOS","松本渉","左","日本生命",1,1,"020",2,1,1,"スプリット","落ちる系",135,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,2,2,2,1,0,"2026/05/21 18:06:55","有馬諒",0,"","","","","","",260,162,,
"2026/5/21","横浜スタジアム",4,"表",0,2,3,4,15,4,4,"関根智輝","右","ENEOS","松本渉","左","日本生命",1,1,"020",2,2,1,"ストレート","真直ぐ系",145,1,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,0,2,2,2,2,0,"2026/05/21 18:07:16","有馬諒",0,"","","","","","",179,215,-43,115
"2026/5/21","横浜スタジアム",4,"表",0,2,3,4,16,5,4,"関根智輝","右","ENEOS","松本渉","左","日本生命",1,1,"020",2,2,2,"ストレート","真直ぐ系",146,2,1,"ファウル",0,0,0,,"ライナー",,"B","L",0,0,0,0,0,2,2,2,2,0,"2026/05/21 18:07:57","有馬諒",0,"","","","","","",203,145,-31,-6
"2026/5/21","横浜スタジアム",4,"表",0,2,3,4,17,6,4,"関根智輝","右","ENEOS","松本渉","左","日本生命",1,1,"020",2,2,2,"カットボール","曲がる系",138,16,0,"ファウル",0,0,0,,"ライナー",,"C","L",0,0,0,0,0,2,2,2,2,0,"2026/05/21 18:08:29","有馬諒",0,"","","","","","",188,45,-43,46
"2026/5/21","横浜スタジアム",4,"表",0,2,3,4,18,7,4,"関根智輝","右","ENEOS","松本渉","左","日本生命",1,1,"020",2,2,2,"ストレート","真直ぐ系",145,2,1,"",0,0,1,,"ゴロ","左２","B","L",7,1,1,1,0,3,2,0,0,0,"2026/05/21 18:09:01","有馬諒",0,"","","","","","",207,140,3,200
"2026/5/21","横浜スタジアム",4,"表",0,3,3,5,19,1,4,"関根智輝","右","ENEOS","木倉朋輝","右","日本生命",1,1,"020",2,0,0,"ストレート","真直ぐ系",144,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,3,2,0,1,0,"2026/05/21 18:09:54","有馬諒",0,"","","","","","",211,140,,
"2026/5/21","横浜スタジアム",4,"表",0,3,3,5,20,2,4,"関根智輝","右","ENEOS","木倉朋輝","右","日本生命",1,1,"020",2,0,1,"ストレート","真直ぐ系",143,22,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,3,2,1,1,0,"2026/05/21 18:10:14","有馬諒",0,"","","","","","",61,190,,
"2026/5/21","横浜スタジアム",4,"表",0,3,3,5,21,3,4,"関根智輝","右","ENEOS","木倉朋輝","右","日本生命",1,1,"020",2,1,1,"スライダー","曲がる系",127,8,1,"",0,0,1,,"ゴロ","遊ゴ","B","CL",6,0,0,0,0,3,3,0,0,0,"2026/05/21 18:10:34","有馬諒",0,"","","","","","",80,122,66,111
"2026/5/21","横浜スタジアム",4,"裏",0,3,2,1,33,1,1,"真野凛風","右","日本生命","松浦佑星","左","ENEOS",0,0,"000",0,0,0,"スプリット","落ちる系",133,12,0,"見送り",0,1,0,,"",,"","",0,0,0,0,0,3,0,0,1,0,"2026/05/21 18:12:49","吉安遼哉",0,"","","","","","",243,151,,
"2026/5/21","横浜スタジアム",4,"裏",0,3,2,1,34,2,1,"真野凛風","右","日本生命","松浦佑星","左","ENEOS",0,0,"000",0,0,1,"スプリット","落ちる系",127,2,1,"",0,0,1,,"フライ","二飛","B","CR",4,0,0,0,0,3,1,0,0,0,"2026/05/21 18:13:01","吉安遼哉",0,"","","","","","",208,136,170,85
"2026/5/21","横浜スタジアム",4,"裏",0,3,2,2,35,1,1,"真野凛風","右","日本生命","川口凌","左","ENEOS",0,0,"000",1,0,0,"ストレート","真直ぐ系",142,2,1,"ボール",0,1,0,,"",,"","",0,0,0,0,0,3,1,1,0,0,"2026/05/21 18:13:39","吉安遼哉",0,"","","","","","",232,154,,
"2026/5/21","横浜スタジアム",4,"裏",0,3,2,2,36,2,1,"真野凛風","右","日本生命","川口凌","左","ENEOS",0,0,"000",1,1,0,"ストレート","真直ぐ系",142,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,3,1,1,1,0,"2026/05/21 18:13:51","吉安遼哉",0,"","","","","","",216,114,,
"2026/5/21","横浜スタジアム",4,"裏",0,3,2,2,37,3,1,"真野凛風","右","日本生命","川口凌","左","ENEOS",0,0,"000",1,1,1,"ツーシーム","真直ぐ系",140,3,1,"ファウル",0,0,0,,"ライナー",,"B","L",0,0,0,0,0,3,1,1,2,0,"2026/05/21 18:14:03","吉安遼哉",0,"","","","","","",217,114,-41,-5
"2026/5/21","横浜スタジアム",4,"裏",0,3,2,2,38,4,1,"真野凛風","右","日本生命","川口凌","左","ENEOS",0,0,"000",1,1,2,"カットボール","曲がる系",130,8,1,"ファウル",0,0,0,,"ライナー",,"C","L",0,0,0,0,0,3,1,1,2,0,"2026/05/21 18:14:25","吉安遼哉",0,"","","","","","",73,135,-29,-12
"2026/5/21","横浜スタジアム",4,"裏",0,3,2,2,39,5,1,"真野凛風","右","日本生命","川口凌","左","ENEOS",0,0,"000",1,1,2,"カットボール","曲がる系",133,2,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,0,3,1,1,2,0,"2026/05/21 18:14:50","吉安遼哉",0,"","","","","","",221,145,-43,20
"2026/5/21","横浜スタジアム",4,"裏",0,3,2,2,40,6,1,"真野凛風","右","日本生命","川口凌","左","ENEOS",0,0,"000",1,1,2,"ストレート","真直ぐ系",143,8,1,"ファウル",0,0,0,,"ゴロ",,"A","R",0,0,0,0,0,3,1,1,2,0,"2026/05/21 18:15:13","吉安遼哉",0,"","","","","","",93,152,162,-8
"2026/5/21","横浜スタジアム",4,"裏",0,3,2,2,41,7,1,"真野凛風","右","日本生命","川口凌","左","ENEOS",0,0,"000",1,1,2,"ストレート","真直ぐ系",144,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,3,1,2,2,0,"2026/05/21 18:15:52","吉安遼哉",0,"","","","","","",254,152,,
"2026/5/21","横浜スタジアム",4,"裏",0,3,2,2,42,8,1,"真野凛風","右","日本生命","川口凌","左","ENEOS",0,0,"000",1,2,2,"スライダー","曲がる系",126,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,3,1,3,2,0,"2026/05/21 18:16:05","吉安遼哉",0,"","","","","","",253,166,,
"2026/5/21","横浜スタジアム",4,"裏",0,3,2,2,43,9,1,"真野凛風","右","日本生命","川口凌","左","ENEOS",0,0,"000",1,3,2,"スライダー","曲がる系",129,3,1,"",0,0,1,,"フライ","左飛","B","L",7,0,0,0,0,3,2,0,0,0,"2026/05/21 18:16:21","吉安遼哉",0,"","","","","","",181,77,63,244
"2026/5/21","横浜スタジアム",4,"裏",0,3,2,3,44,1,1,"真野凛風","右","日本生命","山田陸人","右","ENEOS",0,0,"000",2,0,0,"スライダー","曲がる系",128,12,0,"見送り",0,1,0,,"",,"","",0,0,0,0,0,3,2,0,1,0,"2026/05/21 18:17:01","吉安遼哉",0,"","","","","","",249,172,,
"2026/5/21","横浜スタジアム",4,"裏",0,3,2,3,45,2,1,"真野凛風","右","日本生命","山田陸人","右","ENEOS",0,0,"000",2,0,1,"スライダー","曲がる系",124,1,1,"",0,0,1,,"フライ","三邪飛","B","L",5,0,0,0,0,3,3,0,0,0,"2026/05/21 18:17:16","吉安遼哉",0,"","","","","","",188,213,-29,117
"2026/5/21","横浜スタジアム",5,"表",0,3,3,1,1,1,5,"柏原史陽","右","ENEOS","藤原夏暉","左","日本生命",0,0,"000",0,0,0,"カットボール","曲がる系",134,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,3,0,1,0,0,"2026/05/21 18:20:02","有馬諒",0,"","","","","セーフティーバント構え","",70,12,,
"2026/5/21","横浜スタジアム",5,"表",0,3,3,1,2,2,5,"柏原史陽","右","ENEOS","藤原夏暉","左","日本生命",0,0,"000",0,1,0,"カットボール","曲がる系",132,15,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,3,0,2,0,0,"2026/05/21 18:20:21","有馬諒",0,"","","","","","",183,255,,
"2026/5/21","横浜スタジアム",5,"表",0,3,3,1,3,3,5,"柏原史陽","右","ENEOS","藤原夏暉","左","日本生命",0,0,"000",0,2,0,"ストレート","真直ぐ系",141,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,3,0,3,0,0,"2026/05/21 18:20:36","有馬諒",0,"","","","","","",93,31,,
"2026/5/21","横浜スタジアム",5,"表",0,3,3,1,4,4,5,"柏原史陽","右","ENEOS","藤原夏暉","左","日本生命",0,0,"000",0,3,0,"カットボール","曲がる系",134,1,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,3,0,3,1,0,"2026/05/21 18:20:51","有馬諒",0,"","","","","","",217,190,,
"2026/5/21","横浜スタジアム",5,"表",0,3,3,1,5,5,5,"柏原史陽","右","ENEOS","藤原夏暉","左","日本生命",0,0,"000",0,3,1,"カットボール","曲がる系",132,2,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,0,3,0,3,2,0,"2026/05/21 18:21:07","有馬諒",0,"","","","","","",208,147,-41,152
"2026/5/21","横浜スタジアム",5,"表",0,3,3,1,6,6,5,"柏原史陽","右","ENEOS","藤原夏暉","左","日本生命",0,0,"000",0,3,2,"カットボール","曲がる系",134,20,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,0,3,0,0,0,0,"2026/05/21 18:21:33","有馬諒",0,"","","","","","",78,20,,
"2026/5/21","横浜スタジアム",5,"表",0,3,3,2,7,1,5,"柏原史陽","右","ENEOS","竹村陸","右","日本生命",1,0,"100",0,0,0,"縦スライダー","曲がる系",118,18,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,3,0,1,0,0,"2026/05/21 18:22:18","有馬諒",0,"","","","","","",158,29,,
"2026/5/21","横浜スタジアム",5,"表",0,3,3,2,8,2,5,"柏原史陽","右","ENEOS","竹村陸","右","日本生命",1,0,"100",0,1,0,"ストレート","真直ぐ系",141,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,3,0,2,0,0,"2026/05/21 18:22:38","有馬諒",0,"","","","","","",85,38,,
"2026/5/21","横浜スタジアム",5,"表",0,3,3,2,9,3,5,"柏原史陽","右","ENEOS","竹村陸","右","日本生命",1,0,"100",0,2,0,"カットボール","曲がる系",132,4,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,0,3,0,2,1,0,"2026/05/21 18:22:56","有馬諒",0,"","","","","","",166,193,199,-30
"2026/5/21","横浜スタジアム",5,"表",0,3,3,2,10,4,5,"柏原史陽","右","ENEOS","竹村陸","右","日本生命",1,0,"100",0,2,1,"カットボール","曲がる系",130,20,0,"ファウル",0,0,0,,"フライ",,"C","R",0,0,0,0,0,3,0,2,2,0,"2026/05/21 18:23:27","有馬諒",0,"","","","","","",87,54,112,-43
"2026/5/21","横浜スタジアム",5,"表",0,3,3,2,11,5,5,"柏原史陽","右","ENEOS","竹村陸","右","日本生命",1,0,"100",0,2,2,"カットボール","曲がる系",128,3,1,"",0,0,1,,"ゴロ","三併","C","L",5,0,0,0,0,3,2,0,0,0,"2026/05/21 18:23:58","有馬諒",0,"","","","","","",212,115,11,100
"2026/5/21","横浜スタジアム",5,"表",0,3,3,3,12,1,5,"柏原史陽","右","ENEOS","高田幸汰","左","日本生命",0,0,"000",2,0,0,"縦スライダー","曲がる系",118,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,3,2,0,1,0,"2026/05/21 18:24:41","有馬諒",0,"","","","","","",235,167,,
"2026/5/21","横浜スタジアム",5,"表",0,3,3,3,13,2,5,"柏原史陽","右","ENEOS","高田幸汰","左","日本生命",0,0,"000",2,0,1,"縦スライダー","曲がる系",117,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,3,2,0,2,0,"2026/05/21 18:24:56","有馬諒",0,"","","","","","",235,149,,
"2026/5/21","横浜スタジアム",5,"表",0,3,3,3,14,3,5,"柏原史陽","右","ENEOS","高田幸汰","左","日本生命",0,0,"000",2,0,2,"カットボール","曲がる系",130,5,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,0,3,2,0,2,0,"2026/05/21 18:25:15","有馬諒",0,"","","","","","",161,129,-41,10
"2026/5/21","横浜スタジアム",5,"表",0,3,3,3,15,4,5,"柏原史陽","右","ENEOS","高田幸汰","左","日本生命",0,0,"000",2,0,2,"縦スライダー","曲がる系",116,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,3,2,1,2,0,"2026/05/21 18:25:44","有馬諒",0,"","","","","","",252,8,,
"2026/5/21","横浜スタジアム",5,"表",0,3,3,3,16,5,5,"柏原史陽","右","ENEOS","高田幸汰","左","日本生命",0,0,"000",2,1,2,"カットボール","曲がる系",134,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,3,2,2,2,0,"2026/05/21 18:26:14","有馬諒",0,"","","","","","",180,33,,
"2026/5/21","横浜スタジアム",5,"表",0,3,3,3,17,6,5,"柏原史陽","右","ENEOS","高田幸汰","左","日本生命",0,0,"000",2,2,2,"カットボール","曲がる系",132,18,0,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,0,3,2,2,2,0,"2026/05/21 18:26:32","有馬諒",0,"","","","","","",144,56,205,-26
"2026/5/21","横浜スタジアム",5,"表",0,3,3,3,18,7,5,"柏原史陽","右","ENEOS","高田幸汰","左","日本生命",0,0,"000",2,2,2,"ツーシーム","真直ぐ系",135,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,3,2,3,2,0,"2026/05/21 18:27:01","有馬諒",0,"","","","","","",210,20,,
"2026/5/21","横浜スタジアム",5,"表",0,3,3,3,19,8,5,"柏原史陽","右","ENEOS","高田幸汰","左","日本生命",0,0,"000",2,3,2,"カットボール","曲がる系",131,2,1,"ファウル",0,0,0,,"ライナー",,"C","L",0,0,0,0,0,3,2,3,2,0,"2026/05/21 18:27:28","有馬諒",0,"","","","","","",221,176,-40,-12
"2026/5/21","横浜スタジアム",5,"表",0,3,3,3,20,9,5,"柏原史陽","右","ENEOS","高田幸汰","左","日本生命",0,0,"000",2,3,2,"ストレート","真直ぐ系",140,20,0,"",0,0,1,,"フライ","二飛","B","CR",4,0,0,0,0,3,3,0,0,0,"2026/05/21 18:27:53","有馬諒",0,"","","","","","",118,39,171,120
"2026/5/21","横浜スタジアム",5,"裏",0,3,2,1,46,1,1,"真野凛風","右","日本生命","丸山壮史","左","ENEOS",0,0,"000",0,0,0,"スライダー","曲がる系",124,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,3,0,0,1,0,"2026/05/21 18:30:19","吉安遼哉",0,"","","","","","",209,121,,
"2026/5/21","横浜スタジアム",5,"裏",0,3,2,1,47,2,1,"真野凛風","右","日本生命","丸山壮史","左","ENEOS",0,0,"000",0,0,1,"ツーシーム","真直ぐ系",135,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,3,0,1,1,0,"2026/05/21 18:30:31","吉安遼哉",0,"","","","","","",262,131,,
"2026/5/21","横浜スタジアム",5,"裏",0,3,2,1,48,3,1,"真野凛風","右","日本生命","丸山壮史","左","ENEOS",0,0,"000",0,1,1,"ツーシーム","真直ぐ系",137,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,3,0,2,1,0,"2026/05/21 18:30:43","吉安遼哉",0,"","","","","","",112,23,,
