"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/2/27","企業グランド",3,"裏",0,1,1,2,28,2,1,"加藤三範","左","ENEOS","小林龍憲","左","日本製鉄鹿島",1,0,"100",0,0,1,"ストレート","真直ぐ系",131,3,1,"",0,0,1,,"ゴロ","左安","B","L",7,0,0,0,0,1,0,0,0,0,"2026/02/27 11:12:07","植田響介",0,"","","","","バスター","",198,112,38,169
"2026/2/27","企業グランド",3,"裏",0,1,2,3,29,1,1,"加藤三範","左","ENEOS","田崎誠也","左","日本製鉄鹿島",1,1,"120",0,0,0,"ストレート","真直ぐ系",131,13,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,1,0,1,0,0,"2026/02/27 11:13:13","植田響介",0,"","","","","打ち→バント構え/バント","",250,80,,
"2026/2/27","企業グランド",3,"裏",0,1,2,3,30,2,1,"加藤三範","左","ENEOS","田崎誠也","左","日本製鉄鹿島",1,1,"120",0,1,0,"ストレート","真直ぐ系",128,6,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,1,0,1,1,0,"2026/02/27 11:13:41","植田響介",0,"","","","","打ち→バント構え","",169,66,,
"2026/2/27","企業グランド",3,"裏",0,1,2,3,31,3,1,"加藤三範","左","ENEOS","田崎誠也","左","日本製鉄鹿島",1,1,"120",0,1,1,"ストレート","真直ぐ系",0,3,1,"",0,0,1,,"ゴロ","投犠打","","L",1,0,0,0,0,1,1,0,0,0,"2026/02/27 11:14:09","植田響介",0,"","","","","打ち→バント構え","",203,103,6,34
"2026/2/27","企業グランド",3,"裏",0,1,2,4,32,1,1,"加藤三範","左","ENEOS","陶山勇軌","左","日本製鉄鹿島",1,1,"023",1,0,0,"スライダー","曲がる系",115,16,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,1,1,1,0,0,"2026/02/27 11:15:10","植田響介",0,"","","","","","",211,18,,
"2026/2/27","企業グランド",3,"裏",0,1,2,4,33,2,1,"加藤三範","左","ENEOS","陶山勇軌","左","日本製鉄鹿島",1,1,"023",1,1,0,"ストレート","真直ぐ系",127,9,1,"見送り",0,0,0,1,"",,"","",0,0,0,0,0,1,1,1,1,0,"2026/02/27 11:15:33","植田響介",0,"","","","","","",112,94,,
"2026/2/27","企業グランド",3,"裏",0,1,2,4,34,3,1,"加藤三範","左","ENEOS","陶山勇軌","左","日本製鉄鹿島",1,1,"023",1,1,1,"スライダー","曲がる系",0,18,0,"",0,0,1,,"ゴロ","一失策","C","R",3,1,2,0,2,1,1,0,0,0,"2026/02/27 11:15:55","植田響介",0,"","","","","","",151,60,65,9
"2026/2/27","企業グランド",3,"裏",2,1,2,5,35,1,1,"加藤三範","左","ENEOS","山口駿太郎","右","日本製鉄鹿島",1,1,"020",1,0,0,"ストレート","真直ぐ系",134,18,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,1,1,1,0,0,"2026/02/27 11:17:24","植田響介",0,"","","","","","",129,31,,
"2026/2/27","企業グランド",3,"裏",2,1,2,5,36,2,1,"加藤三範","左","ENEOS","山口駿太郎","右","日本製鉄鹿島",1,1,"020",1,1,0,"チェンジアップ","落ちる系",122,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,1,1,2,0,0,"2026/02/27 11:17:44","植田響介",0,"","","","","","",105,17,,
"2026/2/27","企業グランド",3,"裏",2,1,2,5,37,3,1,"加藤三範","左","ENEOS","山口駿太郎","右","日本製鉄鹿島",1,1,"020",1,2,0,"カットボール","曲がる系",120,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,1,1,3,0,0,"2026/02/27 11:18:11","植田響介",0,"","","","","","",258,38,,
"2026/2/27","企業グランド",3,"裏",2,1,2,5,38,4,1,"加藤三範","左","ENEOS","山口駿太郎","右","日本製鉄鹿島",1,1,"020",1,3,0,"ストレート","真直ぐ系",133,20,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,2,1,1,0,0,0,"2026/02/27 11:18:33","植田響介",0,"","","","","","",66,30,,
"2026/2/27","企業グランド",3,"裏",2,1,2,6,39,1,1,"加藤三範","左","ENEOS","岩下天翔","右","日本製鉄鹿島",1,1,"120",1,0,0,"カットボール","曲がる系",123,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,2,1,1,0,1,0,"2026/02/27 11:19:25","植田響介",0,"","","","","","",233,79,,
"2026/2/27","企業グランド",3,"裏",2,1,2,6,40,2,1,"加藤三範","左","ENEOS","岩下天翔","右","日本製鉄鹿島",1,1,"120",1,0,1,"ツーシーム","真直ぐ系",137,8,1,"",0,0,1,,"ライナー","右直","A","R",9,0,0,0,2,1,2,0,0,0,"2026/02/27 11:19:44","植田響介",0,"","","","","","",95,126,189,60
"2026/2/27","企業グランド",3,"裏",2,1,2,7,41,1,1,"加藤三範","左","ENEOS","福島一茶","右","日本製鉄鹿島",1,1,"120",2,0,0,"ストレート","真直ぐ系",137,9,1,"見送り",0,1,0,,"",,"","",0,0,0,0,2,1,2,0,1,0,"2026/02/27 11:20:28","植田響介",0,"","","","","","",79,83,,
"2026/2/27","企業グランド",3,"裏",2,1,2,7,42,2,1,"加藤三範","左","ENEOS","福島一茶","右","日本製鉄鹿島",1,1,"120",2,0,1,"ストレート","真直ぐ系",134,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,1,2,1,1,0,"2026/02/27 11:20:49","植田響介",0,"","","","","","",273,115,,
"2026/2/27","企業グランド",3,"裏",2,1,2,7,43,3,1,"加藤三範","左","ENEOS","福島一茶","右","日本製鉄鹿島",1,1,"120",2,1,1,"カットボール","曲がる系",123,16,0,"空振り",0,0,0,,"",,"","",0,0,0,0,2,1,2,1,2,0,"2026/02/27 11:21:13","植田響介",0,"","","","","","",231,32,,
"2026/2/27","企業グランド",3,"裏",2,1,2,7,44,4,1,"加藤三範","左","ENEOS","福島一茶","右","日本製鉄鹿島",1,1,"120",2,1,2,"ストレート","真直ぐ系",134,21,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,1,2,2,2,0,"2026/02/27 11:21:39","植田響介",0,"","","","","","",60,258,,
"2026/2/27","企業グランド",3,"裏",2,1,2,7,45,5,1,"加藤三範","左","ENEOS","福島一茶","右","日本製鉄鹿島",1,1,"120",2,2,2,"ストレート","真直ぐ系",139,9,1,"ファウル",0,0,0,,"フライ",,"","R",0,0,0,0,2,1,2,2,2,0,"2026/02/27 11:22:01","植田響介",0,"","","","","","",100,91,66,-43
"2026/2/27","企業グランド",3,"裏",2,1,2,7,46,6,1,"加藤三範","左","ENEOS","福島一茶","右","日本製鉄鹿島",1,1,"120",2,2,2,"カットボール","曲がる系",125,18,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,2,1,3,0,0,0,"2026/02/27 11:22:31","植田響介",0,"","","","","","",162,42,,
"2026/2/27","企業グランド",4,"表",2,1,2,1,49,1,1,"土屋大和","右","日本製鉄鹿島","山田陸人","右","ENEOS",0,0,"000",0,0,0,"スライダー","曲がる系",128,8,1,"ファウル",0,1,0,,"フライ",,"","R",0,0,0,0,2,1,0,0,1,0,"2026/02/27 11:24:46","揚村彰斗",0,"","","","","","",89,130,46,-44
"2026/2/27","企業グランド",4,"表",2,1,2,1,50,2,1,"土屋大和","右","日本製鉄鹿島","山田陸人","右","ENEOS",0,0,"000",0,0,1,"カーブ","曲がる系",112,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,1,0,1,1,0,"2026/02/27 11:25:03","揚村彰斗",0,"","","","","","",58,7,,
"2026/2/27","企業グランド",4,"表",2,1,2,1,51,3,1,"土屋大和","右","日本製鉄鹿島","山田陸人","右","ENEOS",0,0,"000",0,1,1,"スライダー","曲がる系",122,4,1,"",0,0,1,,"フライ","中飛","B","C",8,0,0,0,2,1,1,0,0,0,"2026/02/27 11:25:20","揚村彰斗",0,"","","","","","",158,220,150,203
"2026/2/27","企業グランド",4,"表",2,1,2,2,52,1,1,"土屋大和","右","日本製鉄鹿島","飯山志夢","左","ENEOS",0,0,"000",1,0,0,"ストレート","真直ぐ系",139,5,1,"",0,1,1,,"ライナー","左安","A","L",7,0,0,0,2,1,1,0,0,0,"2026/02/27 11:25:57","揚村彰斗",0,"","","","","","",176,151,47,185
"2026/2/27","企業グランド",4,"表",2,1,2,3,53,1,1,"土屋大和","右","日本製鉄鹿島","阿部謙心","右","ENEOS",1,0,"100",1,0,0,"スライダー","曲がる系",124,17,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,1,1,1,0,0,"2026/02/27 11:26:43","揚村彰斗",0,"","","","","","",153,258,,
"2026/2/27","企業グランド",4,"表",2,1,2,3,53,1,1,"土屋大和","右","日本製鉄鹿島","阿部謙心","右","ENEOS",1,0,"100",1,1,0,"","",0,0,0,"",0,1,0,,"",,"","",1,0,0,0,2,1,1,1,0,1,"2026/02/27 11:26:52","揚村彰斗",0,"","","","","","",,,,
"2026/2/27","企業グランド",4,"表",2,1,2,3,54,2,1,"土屋大和","右","日本製鉄鹿島","阿部謙心","右","ENEOS",1,1,"003",1,1,0,"ツーシーム","真直ぐ系",138,1,1,"見送り",0,0,0,,"",,"","",0,0,0,0,2,1,1,1,1,0,"2026/02/27 11:27:50","揚村彰斗",0,"","","","","","",227,212,,
"2026/2/27","企業グランド",4,"表",2,1,2,3,55,3,1,"土屋大和","右","日本製鉄鹿島","阿部謙心","右","ENEOS",1,1,"003",1,1,1,"スライダー","曲がる系",127,23,0,"見送り",0,0,0,,"",,"","",0,0,0,0,2,1,1,1,2,0,"2026/02/27 11:28:09","揚村彰斗",0,"","","","","","",56,158,,
"2026/2/27","企業グランド",4,"表",2,1,2,3,56,4,1,"土屋大和","右","日本製鉄鹿島","阿部謙心","右","ENEOS",1,1,"003",1,1,2,"スプリット","落ちる系",119,10,0,"ボール",0,0,0,1,"",,"","",0,0,0,0,2,1,1,2,2,0,"2026/02/27 11:28:31","揚村彰斗",0,"","","","","","",251,304,,
"2026/2/27","企業グランド",4,"表",2,1,2,3,57,5,1,"土屋大和","右","日本製鉄鹿島","阿部謙心","右","ENEOS",1,1,"003",1,2,2,"スライダー","曲がる系",128,25,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,2,1,2,0,0,0,"2026/02/27 11:28:56","揚村彰斗",0,"","","","","","",15,18,,
"2026/2/27","企業グランド",4,"表",2,1,2,4,58,1,1,"土屋大和","右","日本製鉄鹿島","丸山壮史","左","ENEOS",1,1,"003",2,0,0,"スライダー","曲がる系",128,15,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,1,2,1,0,0,"2026/02/27 11:29:33","揚村彰斗",0,"","","","","","",194,273,,
"2026/2/27","企業グランド",4,"表",2,1,2,4,59,2,1,"土屋大和","右","日本製鉄鹿島","丸山壮史","左","ENEOS",1,1,"003",2,1,0,"ツーシーム","真直ぐ系",139,16,0,"空振り",0,0,0,,"",,"","",0,0,0,0,2,1,2,1,1,0,"2026/02/27 11:29:52","揚村彰斗",0,"","","","","","",198,45,,
"2026/2/27","企業グランド",4,"表",2,1,2,4,60,3,1,"土屋大和","右","日本製鉄鹿島","丸山壮史","左","ENEOS",1,1,"003",2,1,1,"スライダー","曲がる系",127,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,1,2,2,1,0,"2026/02/27 11:30:15","揚村彰斗",0,"","","","","","",243,221,,
"2026/2/27","企業グランド",4,"表",2,1,2,4,61,4,1,"土屋大和","右","日本製鉄鹿島","丸山壮史","左","ENEOS",1,1,"003",2,2,1,"スライダー","曲がる系",128,24,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,1,2,3,1,0,"2026/02/27 11:30:36","揚村彰斗",0,"","","","","","",55,103,,
"2026/2/27","企業グランド",4,"表",2,1,2,4,62,5,1,"土屋大和","右","日本製鉄鹿島","丸山壮史","左","ENEOS",1,1,"003",2,3,1,"スライダー","曲がる系",129,4,1,"見送り",0,0,0,,"",,"","",0,0,0,0,2,1,2,3,2,0,"2026/02/27 11:31:03","揚村彰斗",0,"","","","","","",172,196,,
"2026/2/27","企業グランド",4,"表",2,1,2,4,63,6,1,"土屋大和","右","日本製鉄鹿島","丸山壮史","左","ENEOS",1,1,"003",2,3,2,"スプリット","落ちる系",124,6,1,"ファウル",0,0,0,,"ゴロ",,"","R",0,0,0,0,2,1,2,3,2,0,"2026/02/27 11:31:24","揚村彰斗",0,"","","","","","",153,71,104,-6
"2026/2/27","企業グランド",4,"表",2,1,2,4,64,7,1,"土屋大和","右","日本製鉄鹿島","丸山壮史","左","ENEOS",1,1,"003",2,3,2,"ストレート","真直ぐ系",141,22,0,"",0,0,1,,"","死球","","",0,0,0,0,2,1,2,0,0,0,"2026/02/27 11:32:07","揚村彰斗",0,"","","","","","",38,205,,
"2026/2/27","企業グランド",4,"表",2,1,2,5,65,1,1,"土屋大和","右","日本製鉄鹿島","植田響介","右","ENEOS",1,1,"103",2,0,0,"スライダー","曲がる系",128,20,0,"空振り",0,1,0,,"",,"","",0,0,0,0,2,1,2,0,1,0,"2026/02/27 11:32:57","揚村彰斗",0,"","","","","","",90,51,,
"2026/2/27","企業グランド",4,"表",2,1,2,5,66,2,1,"土屋大和","右","日本製鉄鹿島","植田響介","右","ENEOS",1,1,"103",2,0,1,"ツーシーム","真直ぐ系",138,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,1,2,1,1,0,"2026/02/27 11:33:17","揚村彰斗",0,"","","","","","",194,11,,
"2026/2/27","企業グランド",4,"表",2,1,2,5,67,3,1,"土屋大和","右","日本製鉄鹿島","植田響介","右","ENEOS",1,1,"103",2,1,1,"ツーシーム","真直ぐ系",137,16,0,"空振り",0,0,0,,"",,"","",0,0,0,0,2,1,2,1,2,0,"2026/02/27 11:33:46","揚村彰斗",0,"","","","","","",197,40,,
"2026/2/27","企業グランド",4,"表",2,1,2,5,68,4,1,"土屋大和","右","日本製鉄鹿島","植田響介","右","ENEOS",1,1,"103",2,1,2,"カットボール","曲がる系",132,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,1,2,2,2,0,"2026/02/27 11:34:13","揚村彰斗",0,"","","","","","",59,24,,
"2026/2/27","企業グランド",4,"表",2,1,2,5,69,5,1,"土屋大和","右","日本製鉄鹿島","植田響介","右","ENEOS",1,1,"103",2,2,2,"スライダー","曲がる系",127,24,0,"ファウル",0,0,0,,"ゴロ",,"","R",0,0,0,0,2,1,2,2,2,0,"2026/02/27 11:34:37","揚村彰斗",0,"","","","","","",43,90,66,-25
"2026/2/27","企業グランド",4,"表",2,1,2,5,70,6,1,"土屋大和","右","日本製鉄鹿島","植田響介","右","ENEOS",1,1,"103",2,2,2,"ツーシーム","真直ぐ系",137,16,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,2,1,3,0,0,0,"2026/02/27 11:35:19","揚村彰斗",0,"","","","","","",207,46,,
"2026/2/27","企業グランド",4,"裏",2,1,2,1,47,1,1,"加藤三範","左","ENEOS","杉山尊","左","日本製鉄鹿島",0,0,"000",0,0,0,"スライダー","曲がる系",109,14,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,1,0,1,0,0,"2026/02/27 11:37:26","植田響介",0,"","","","","","",250,60,,
"2026/2/27","企業グランド",4,"裏",2,1,2,1,48,2,1,"加藤三範","左","ENEOS","杉山尊","左","日本製鉄鹿島",0,0,"000",0,1,0,"ストレート","真直ぐ系",131,2,1,"",0,0,1,,"フライ","左安","C","L",7,0,0,0,2,1,0,0,0,0,"2026/02/27 11:37:38","植田響介",0,"","","","","","",225,136,38,171
"2026/2/27","企業グランド",4,"裏",2,1,2,2,49,1,1,"加藤三範","左","ENEOS","揚村彰斗","右","日本製鉄鹿島",1,0,"100",0,0,0,"ストレート","真直ぐ系",131,19,0,"",0,1,1,,"ライナー","右安","A","CR",9,0,0,0,2,1,0,0,0,0,"2026/02/27 11:38:21","植田響介",0,"","","","","バスター","",82,254,190,91
"2026/2/27","企業グランド",4,"裏",2,1,2,3,50,1,1,"加藤三範","左","ENEOS","山田克志","左","日本製鉄鹿島",1,1,"120",0,0,0,"ストレート","真直ぐ系",131,13,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,1,0,1,0,0,"2026/02/27 11:39:13","植田響介",0,"","","","","バント","",250,88,,
"2026/2/27","企業グランド",4,"裏",2,1,2,3,51,2,1,"加藤三範","左","ENEOS","山田克志","左","日本製鉄鹿島",1,1,"120",0,1,0,"スライダー","曲がる系",112,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,1,0,2,0,0,"2026/02/27 11:39:37","植田響介",0,"","","","","バント","",204,8,,
"2026/2/27","企業グランド",4,"裏",2,1,2,3,52,3,1,"加藤三範","左","ENEOS","山田克志","左","日本製鉄鹿島",1,1,"120",0,2,0,"スライダー","曲がる系",111,4,1,"見送り",0,0,0,,"",,"","",0,0,0,0,2,1,0,2,1,0,"2026/02/27 11:40:12","植田響介",0,"","","","","バスター","",149,183,,
"2026/2/27","企業グランド",4,"裏",2,1,2,3,53,4,1,"加藤三範","左","ENEOS","山田克志","左","日本製鉄鹿島",1,1,"120",0,2,1,"スライダー","曲がる系",0,4,1,"",0,0,1,,"ゴロ","投ギ失","","CL",1,0,0,0,2,1,0,0,0,0,"2026/02/27 11:40:37","植田響介",0,"","","","","バント","",131,208,23,36
"2026/2/27","企業グランド",4,"裏",2,1,2,4,54,1,1,"加藤三範","左","ENEOS","小林龍憲","左","日本製鉄鹿島",1,1,"123",0,0,0,"スライダー","曲がる系",117,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,2,1,0,0,1,0,"2026/02/27 11:41:49","植田響介",0,"","","","","","",216,177,,
"2026/2/27","企業グランド",4,"裏",2,1,2,4,55,2,1,"加藤三範","左","ENEOS","小林龍憲","左","日本製鉄鹿島",1,1,"123",0,0,1,"スライダー","曲がる系",0,3,1,"",0,0,1,,"ゴロ","二ゴ","C","CR",4,1,1,1,3,1,1,0,0,0,"2026/02/27 11:42:08","植田響介",0,"","","","","","",208,98,90,50
"2026/2/27","企業グランド",4,"裏",3,1,3,5,56,1,1,"加藤三範","左","ENEOS","田崎誠也","左","日本製鉄鹿島",1,1,"103",1,0,0,"スライダー","曲がる系",115,17,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,1,1,1,0,0,"2026/02/27 11:43:03","植田響介",0,"","","","","","",148,247,,
"2026/2/27","企業グランド",4,"裏",3,1,3,5,57,2,1,"加藤三範","左","ENEOS","田崎誠也","左","日本製鉄鹿島",1,1,"103",1,1,0,"カットボール","曲がる系",124,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,1,1,2,0,0,"2026/02/27 11:43:20","植田響介",0,"","","","","","",218,61,,
"2026/2/27","企業グランド",4,"裏",3,1,3,5,58,3,1,"加藤三範","左","ENEOS","田崎誠也","左","日本製鉄鹿島",1,1,"103",1,2,0,"スライダー","曲がる系",120,5,1,"",0,0,1,,"フライ","中飛","C","C",8,0,0,0,3,1,2,0,0,0,"2026/02/27 11:43:40","植田響介",0,"","","","","","",151,130,152,149
"2026/2/27","企業グランド",4,"裏",3,1,3,6,59,1,1,"加藤三範","左","ENEOS","陶山勇軌","左","日本製鉄鹿島",1,1,"103",2,0,0,"スライダー","曲がる系",0,5,1,"",0,1,1,,"ゴロ","二失策","","CR",4,1,1,0,4,1,2,0,0,0,"2026/02/27 11:44:43","植田響介",0,"","","","","","",145,123,107,50
"2026/2/27","企業グランド",4,"裏",4,1,3,7,60,1,1,"加藤三範","左","ENEOS","山口駿太郎","右","日本製鉄鹿島",1,1,"103",2,0,0,"ストレート","真直ぐ系",135,2,1,"ファウル",0,1,0,,"ライナー",,"","L",0,0,0,0,4,1,2,0,1,0,"2026/02/27 11:46:12","植田響介",0,"","","","","","",227,131,-43,93
"2026/2/27","企業グランド",4,"裏",4,1,3,7,61,2,1,"加藤三範","左","ENEOS","山口駿太郎","右","日本製鉄鹿島",1,1,"103",2,0,1,"カットボール","曲がる系",122,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,1,2,1,1,0,"2026/02/27 11:46:40","植田響介",0,"","","","","","",240,45,,
"2026/2/27","企業グランド",4,"裏",4,1,3,7,62,3,1,"加藤三範","左","ENEOS","山口駿太郎","右","日本製鉄鹿島",1,1,"103",2,1,1,"ツーシーム","真直ぐ系",134,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,1,2,2,1,0,"2026/02/27 11:47:02","植田響介",0,"","","","","","",45,124,,
"2026/2/27","企業グランド",4,"裏",4,1,3,7,63,4,1,"加藤三範","左","ENEOS","山口駿太郎","右","日本製鉄鹿島",1,1,"103",2,2,1,"スライダー","曲がる系",117,18,0,"空振り",0,0,0,,"",,"","",0,0,0,0,4,1,2,2,2,0,"2026/02/27 11:47:23","植田響介",0,"","","","","","",172,50,,
