"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/5/2","企業グランド",7,"表",3,2,3,1,1,1,5,"渡辺光羽","左","Honda","篠原涼","左","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",136,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,3,2,0,0,1,0,"2026/05/02 12:00:02","岩本久重",0,"","","","","","",119,135,,
"2026/5/2","企業グランド",7,"表",3,2,3,1,2,2,5,"渡辺光羽","左","Honda","篠原涼","左","ENEOS",0,0,"000",0,0,1,"カットボール","曲がる系",127,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,3,2,0,0,2,0,"2026/05/02 12:00:11","岩本久重",0,"","","","","","",192,131,,
"2026/5/2","企業グランド",7,"表",3,2,3,1,3,3,5,"渡辺光羽","左","Honda","篠原涼","左","ENEOS",0,0,"000",0,0,2,"ストレート","真直ぐ系",136,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,0,1,2,0,"2026/05/02 12:00:24","岩本久重",0,"","","","","","",156,283,,
"2026/5/2","企業グランド",7,"表",3,2,3,1,4,4,5,"渡辺光羽","左","Honda","篠原涼","左","ENEOS",0,0,"000",0,1,2,"スライダー","曲がる系",125,13,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,3,2,1,0,0,0,"2026/05/02 12:00:37","岩本久重",0,"","","","","","",236,96,,
"2026/5/2","企業グランド",7,"表",3,2,3,2,5,1,5,"渡辺光羽","左","Honda","阿部謙心","右","ENEOS",0,0,"000",1,0,0,"カットボール","曲がる系",128,14,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,2,1,1,0,0,"2026/05/02 12:01:07","岩本久重",0,"","","","","","",243,48,,
"2026/5/2","企業グランド",7,"表",3,2,3,2,6,2,5,"渡辺光羽","左","Honda","阿部謙心","右","ENEOS",0,0,"000",1,1,0,"ストレート","真直ぐ系",137,8,1,"",0,0,1,,"フライ","中安","C","C",8,0,0,0,3,2,1,0,0,0,"2026/05/02 12:01:18","岩本久重",0,"","","","","","",109,131,119,150
"2026/5/2","企業グランド",7,"表",3,2,3,3,7,1,5,"渡辺光羽","左","Honda","猿渡颯","左","ENEOS",1,0,"100",1,0,0,"カットボール","曲がる系",127,9,1,"見送り",0,1,0,,"",,"","",0,0,0,0,3,2,1,0,1,0,"2026/05/02 12:02:04","岩本久重",0,"","","","","","",105,120,,
"2026/5/2","企業グランド",7,"表",3,2,3,3,8,2,5,"渡辺光羽","左","Honda","猿渡颯","左","ENEOS",1,0,"100",1,0,1,"カットボール","曲がる系",127,21,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,1,1,1,0,"2026/05/02 12:02:20","岩本久重",0,"","","","","","",47,250,,
"2026/5/2","企業グランド",7,"表",3,2,3,3,9,3,5,"渡辺光羽","左","Honda","猿渡颯","左","ENEOS",1,0,"100",1,1,1,"カットボール","曲がる系",128,2,1,"",0,0,1,,"ゴロ","左安","B","L",7,0,0,0,3,2,1,0,0,0,"2026/05/02 12:02:39","岩本久重",0,"","","","","","",204,127,40,170
"2026/5/2","企業グランド",7,"表",3,2,1,4,10,1,5,"渡辺光羽","左","Honda","植田響介","右","ENEOS",1,1,"120",1,0,0,"スライダー","曲がる系",124,16,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,2,1,1,0,0,"2026/05/02 12:04:02","岩本久重",0,"","","","","","",216,19,,
"2026/5/2","企業グランド",7,"表",3,2,1,4,11,2,5,"渡辺光羽","左","Honda","植田響介","右","ENEOS",1,1,"120",1,1,0,"カットボール","曲がる系",128,5,1,"",0,0,1,,"フライ","中飛","","C",8,0,0,0,3,2,2,0,0,0,"2026/05/02 12:04:28","岩本久重",0,"","","","","","",172,140,157,163
"2026/5/2","企業グランド",7,"表",3,2,4,5,12,1,5,"渡辺光羽","左","Honda","松浦佑星","左","ENEOS",1,1,"120",2,0,0,"ストレート","真直ぐ系",139,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,3,2,2,0,1,0,"2026/05/02 12:05:10","岩本久重",0,"","","","","","",187,129,,
"2026/5/2","企業グランド",7,"表",3,2,4,5,13,2,5,"渡辺光羽","左","Honda","松浦佑星","左","ENEOS",1,1,"120",2,0,1,"カットボール","曲がる系",126,19,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,2,1,1,0,"2026/05/02 12:05:28","岩本久重",0,"","","","","","",88,253,,
"2026/5/2","企業グランド",7,"表",3,2,4,5,14,3,5,"渡辺光羽","左","Honda","松浦佑星","左","ENEOS",1,1,"120",2,1,1,"スライダー","曲がる系",127,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,2,2,1,0,"2026/05/02 12:05:46","岩本久重",0,"","","","","","",128,258,,
"2026/5/2","企業グランド",7,"表",3,2,4,5,15,4,5,"渡辺光羽","左","Honda","松浦佑星","左","ENEOS",1,1,"120",2,2,1,"カットボール","曲がる系",129,6,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,3,2,2,2,2,0,"2026/05/02 12:06:34","岩本久重",0,"","","","","","",172,103,259,-34
"2026/5/2","企業グランド",7,"表",3,2,4,5,16,5,5,"渡辺光羽","左","Honda","松浦佑星","左","ENEOS",1,1,"120",2,2,2,"ストレート","真直ぐ系",137,6,1,"見送り",0,0,1,,"","見三振","","",2,0,0,0,3,2,3,0,0,0,"2026/05/02 12:07:09","岩本久重",0,"","","","","","",168,98,,
"2026/5/2","企業グランド",7,"裏",3,2,1,1,6,1,4,"渡部淳一","左","ENEOS","右田稜真","右","Honda",0,0,"000",0,0,0,"チェンジアップ","落ちる系",118,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,3,2,0,0,1,0,"2026/05/02 12:09:18","菅原謙伸",0,"","","","","","",88,160,,
"2026/5/2","企業グランド",7,"裏",3,2,1,1,7,2,4,"渡部淳一","左","ENEOS","右田稜真","右","Honda",0,0,"000",0,0,1,"チェンジアップ","落ちる系",119,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,0,1,1,0,"2026/05/02 12:09:30","菅原謙伸",0,"","","","","","",58,27,,
"2026/5/2","企業グランド",7,"裏",3,2,1,1,8,3,4,"渡部淳一","左","ENEOS","右田稜真","右","Honda",0,0,"000",0,1,1,"ツーシーム","真直ぐ系",133,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,3,2,0,1,2,0,"2026/05/02 12:09:42","菅原謙伸",0,"","","","","","",70,117,,
"2026/5/2","企業グランド",7,"裏",3,2,1,1,9,4,4,"渡部淳一","左","ENEOS","右田稜真","右","Honda",0,0,"000",0,1,2,"ストレート","真直ぐ系",136,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,0,2,2,0,"2026/05/02 12:09:54","菅原謙伸",0,"","","","","","",38,158,,
"2026/5/2","企業グランド",7,"裏",3,2,1,1,10,5,4,"渡部淳一","左","ENEOS","右田稜真","右","Honda",0,0,"000",0,2,2,"スライダー","曲がる系",120,12,0,"",0,0,1,,"","死球","","",0,0,0,0,3,2,0,0,0,0,"2026/05/02 12:10:07","菅原謙伸",0,"","","","","","",341,123,,
"2026/5/2","企業グランド",7,"裏",3,2,4,2,11,1,4,"渡部淳一","左","ENEOS","小口仁太郎","右","Honda",1,0,"100",0,0,0,"ストレート","真直ぐ系",136,23,0,"",0,1,1,,"ゴロ","二併","","CR",4,0,0,0,3,2,2,0,0,0,"2026/05/02 12:10:47","菅原謙伸",0,"","","","","","",62,164,101,62
"2026/5/2","企業グランド",7,"裏",3,2,1,3,12,1,4,"渡部淳一","左","ENEOS","峯村貴希","左","Honda",0,0,"000",2,0,0,"カットボール","曲がる系",126,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,3,2,2,0,1,0,"2026/05/02 12:11:23","菅原謙伸",0,"","","","","","",226,129,,
"2026/5/2","企業グランド",7,"裏",3,2,1,3,13,2,4,"渡部淳一","左","ENEOS","峯村貴希","左","Honda",0,0,"000",2,0,1,"カーブ","曲がる系",103,7,1,"",0,0,1,,"ゴロ","一ゴ","","R",3,0,0,0,3,2,3,0,0,0,"2026/05/02 12:11:35","菅原謙伸",0,"","","","","","",110,192,84,21
"2026/5/2","企業グランド",8,"表",3,2,1,1,1,1,6,"中村伊吹","左","Honda","菅原謙伸","右","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",139,23,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,2,0,1,0,0,"2026/05/02 12:13:50","岩本久重",0,"","","","","","",34,178,,
"2026/5/2","企業グランド",8,"表",3,2,1,1,2,2,6,"中村伊吹","左","Honda","菅原謙伸","右","ENEOS",0,0,"000",0,1,0,"カーブ","曲がる系",120,6,1,"見送り",0,0,0,,"",,"","",0,0,0,0,3,2,0,1,1,0,"2026/05/02 12:14:01","岩本久重",0,"","","","","","",127,103,,
"2026/5/2","企業グランド",8,"表",3,2,1,1,3,3,6,"中村伊吹","左","Honda","菅原謙伸","右","ENEOS",0,0,"000",0,1,1,"スライダー","曲がる系",121,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,0,2,1,0,"2026/05/02 12:14:12","岩本久重",0,"","","","","","",208,36,,
"2026/5/2","企業グランド",8,"表",3,2,1,1,4,4,6,"中村伊吹","左","Honda","菅原謙伸","右","ENEOS",0,0,"000",0,2,1,"ストレート","真直ぐ系",140,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,3,2,0,2,2,0,"2026/05/02 12:14:27","岩本久重",0,"","","","","","",179,99,,
"2026/5/2","企業グランド",8,"表",3,2,1,1,5,5,6,"中村伊吹","左","Honda","菅原謙伸","右","ENEOS",0,0,"000",0,2,2,"チェンジアップ","落ちる系",127,9,1,"",0,0,1,,"ゴロ","二ゴ","","CR",4,0,0,0,3,2,1,0,0,0,"2026/05/02 12:14:39","岩本久重",0,"","","","","","",114,110,104,47
"2026/5/2","企業グランド",8,"表",3,2,4,2,6,1,6,"中村伊吹","左","Honda","川口凌","左","ENEOS",0,0,"000",1,0,0,"ストレート","真直ぐ系",139,15,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,2,1,1,0,0,"2026/05/02 12:15:14","岩本久重",0,"","","","","","",220,259,,
"2026/5/2","企業グランド",8,"表",3,2,4,2,7,2,6,"中村伊吹","左","Honda","川口凌","左","ENEOS",0,0,"000",1,1,0,"ストレート","真直ぐ系",141,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,3,2,1,1,1,0,"2026/05/02 12:15:25","岩本久重",0,"","","","","","",213,126,,
"2026/5/2","企業グランド",8,"表",3,2,4,2,8,3,6,"中村伊吹","左","Honda","川口凌","左","ENEOS",0,0,"000",1,1,1,"カーブ","曲がる系",112,9,1,"",0,0,1,,"フライ","右安","","R",9,0,0,0,3,2,1,0,0,0,"2026/05/02 12:15:36","岩本久重",0,"","","","","","",108,120,241,22
"2026/5/2","企業グランド",8,"表",3,2,4,3,9,1,6,"中村伊吹","左","Honda","山田陸人","右","ENEOS",1,0,"100",1,0,0,"ストレート","真直ぐ系",140,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,3,2,1,0,1,0,"2026/05/02 12:16:28","岩本久重",0,"","","","","","",115,153,,
"2026/5/2","企業グランド",8,"表",3,2,4,3,10,2,6,"中村伊吹","左","Honda","山田陸人","右","ENEOS",1,0,"100",1,0,1,"ストレート","真直ぐ系",141,24,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,1,1,1,0,"2026/05/02 12:16:43","岩本久重",0,"","","","","","",40,102,,
"2026/5/2","企業グランド",8,"表",3,2,4,3,11,3,6,"中村伊吹","左","Honda","山田陸人","右","ENEOS",1,0,"100",1,1,1,"ストレート","真直ぐ系",140,8,1,"",0,0,1,,"ゴロ","二併","","CR",4,0,0,0,3,2,3,0,0,0,"2026/05/02 12:17:03","岩本久重",0,"","","","","","",94,144,106,55
"2026/5/2","企業グランド",8,"裏",3,2,1,1,1,1,5,"柏原史陽","右","ENEOS","坂口渉","右","Honda",0,0,"000",0,0,0,"ストレート","真直ぐ系",144,4,1,"空振り",0,1,0,,"",,"","",0,0,0,0,3,2,0,0,1,0,"2026/05/02 12:19:33","菅原謙伸",0,"","","","","","",173,195,,
"2026/5/2","企業グランド",8,"裏",3,2,1,1,2,2,5,"柏原史陽","右","ENEOS","坂口渉","右","Honda",0,0,"000",0,0,1,"ストレート","真直ぐ系",144,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,0,1,1,0,"2026/05/02 12:19:46","菅原謙伸",0,"","","","","","",128,258,,
"2026/5/2","企業グランド",8,"裏",3,2,1,1,3,3,5,"柏原史陽","右","ENEOS","坂口渉","右","Honda",0,0,"000",0,1,1,"カットボール","曲がる系",134,8,1,"ファウル",0,0,0,,"フライ",,"C","R",0,0,0,0,3,2,0,1,2,0,"2026/05/02 12:20:02","菅原謙伸",0,"","","","","","",103,122,74,-27
"2026/5/2","企業グランド",8,"裏",3,2,1,1,4,4,5,"柏原史陽","右","ENEOS","坂口渉","右","Honda",0,0,"000",0,1,2,"ストレート","真直ぐ系",147,21,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,0,2,2,0,"2026/05/02 12:20:29","菅原謙伸",0,"","","","","","",40,260,,
"2026/5/2","企業グランド",8,"裏",3,2,1,1,5,5,5,"柏原史陽","右","ENEOS","坂口渉","右","Honda",0,0,"000",0,2,2,"縦スライダー","曲がる系",120,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,0,3,2,0,"2026/05/02 12:20:47","菅原謙伸",0,"","","","","","",128,20,,
"2026/5/2","企業グランド",8,"裏",3,2,1,1,6,6,5,"柏原史陽","右","ENEOS","坂口渉","右","Honda",0,0,"000",0,3,2,"ストレート","真直ぐ系",144,3,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,3,2,0,3,2,0,"2026/05/02 12:21:01","菅原謙伸",0,"","","","","","",185,118,-41,-34
"2026/5/2","企業グランド",8,"裏",3,2,1,1,7,7,5,"柏原史陽","右","ENEOS","坂口渉","右","Honda",0,0,"000",0,3,2,"ストレート","真直ぐ系",145,8,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,3,2,1,0,0,0,"2026/05/02 12:21:32","菅原謙伸",0,"","","","","","",90,132,,
"2026/5/2","企業グランド",8,"裏",3,2,1,2,8,1,5,"柏原史陽","右","ENEOS","中村将己","左","Honda",0,0,"000",1,0,0,"ストレート","真直ぐ系",145,2,1,"",0,1,1,,"フライ","左飛","B","L",7,0,0,0,3,2,2,0,0,0,"2026/05/02 12:22:05","菅原謙伸",0,"","","","","","",200,151,24,200
"2026/5/2","企業グランド",8,"裏",3,2,4,3,9,1,5,"柏原史陽","右","ENEOS","岩本久重","右","Honda",0,0,"000",2,0,0,"縦スライダー","曲がる系",129,9,1,"見送り",0,1,0,,"",,"","",0,0,0,0,3,2,2,0,1,0,"2026/05/02 12:22:42","菅原謙伸",0,"","","","","","",111,86,,
"2026/5/2","企業グランド",8,"裏",3,2,4,3,10,2,5,"柏原史陽","右","ENEOS","岩本久重","右","Honda",0,0,"000",2,0,1,"ストレート","真直ぐ系",144,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,3,2,2,0,2,0,"2026/05/02 12:22:57","菅原謙伸",0,"","","","","","",92,126,,
"2026/5/2","企業グランド",8,"裏",3,2,4,3,11,3,5,"柏原史陽","右","ENEOS","岩本久重","右","Honda",0,0,"000",2,0,2,"スライダー","曲がる系",124,16,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,3,2,3,0,0,0,"2026/05/02 12:23:11","菅原謙伸",0,"","","","","","",195,32,,
"2026/5/2","企業グランド",9,"表",3,2,4,1,12,1,6,"中村伊吹","左","Honda","姫木陸斗","左","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",140,15,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,2,0,1,0,0,"2026/05/02 12:25:34","岩本久重",0,"","","","","","",208,252,,
"2026/5/2","企業グランド",9,"表",3,2,4,1,13,2,6,"中村伊吹","左","Honda","姫木陸斗","左","ENEOS",0,0,"000",0,1,0,"ストレート","真直ぐ系",141,3,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,3,2,0,1,1,0,"2026/05/02 12:25:42","岩本久重",0,"","","","","","",193,120,-36,-6
"2026/5/2","企業グランド",9,"表",3,2,4,1,14,3,6,"中村伊吹","左","Honda","姫木陸斗","左","ENEOS",0,0,"000",0,1,1,"ストレート","真直ぐ系",140,2,1,"",0,0,1,,"ライナー","左安","B","L",7,0,0,0,3,2,0,0,0,0,"2026/05/02 12:25:58","岩本久重",0,"","","","","","",219,131,24,178
"2026/5/2","企業グランド",9,"表",3,2,4,2,15,1,6,"中村伊吹","左","Honda","篠原涼","左","ENEOS",1,0,"100",0,0,0,"ストレート","真直ぐ系",137,2,1,"",0,1,1,,"ゴロ","三犠打","","L",5,0,0,0,3,2,1,0,0,0,"2026/05/02 12:26:52","岩本久重",0,"","","","","セーフティバント/バント","",206,125,9,49
"2026/5/2","企業グランド",9,"表",3,2,1,3,16,1,6,"中村伊吹","左","Honda","与倉良介","左","ENEOS",1,1,"020",1,0,0,"ストレート","真直ぐ系",140,2,1,"ファウル",0,1,0,,"フライ",,"B","L",0,0,0,0,3,2,1,0,1,0,"2026/05/02 12:28:12","岩本久重",0,"","","","","","",199,125,-38,-22
"2026/5/2","企業グランド",9,"表",3,2,1,3,17,2,6,"中村伊吹","左","Honda","与倉良介","左","ENEOS",1,1,"020",1,0,1,"スライダー","曲がる系",122,9,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,3,2,1,0,2,0,"2026/05/02 12:28:31","岩本久重",0,"","","","","","",113,107,-27,15
"2026/5/2","企業グランド",9,"表",3,2,1,3,18,3,6,"中村伊吹","左","Honda","与倉良介","左","ENEOS",1,1,"020",1,0,2,"ストレート","真直ぐ系",138,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,1,1,2,0,"2026/05/02 12:29:07","岩本久重",0,"","","","","","",138,256,,
"2026/5/2","企業グランド",9,"表",3,2,1,3,19,4,6,"中村伊吹","左","Honda","与倉良介","左","ENEOS",1,1,"020",1,1,2,"チェンジアップ","落ちる系",127,23,0,"",0,0,1,,"","死球","","",0,0,0,0,3,2,1,0,0,0,"2026/05/02 12:29:30","岩本久重",0,"","","","","","",-34,165,,
"2026/5/2","企業グランド",9,"表",3,2,1,4,20,1,6,"中村伊吹","左","Honda","村上裕一郎","右","ENEOS",1,1,"120",1,0,0,"チェンジアップ","落ちる系",127,25,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,2,1,1,0,0,"2026/05/02 12:30:50","岩本久重",0,"","","","","","",38,31,,
"2026/5/2","企業グランド",9,"表",3,2,1,4,21,2,6,"中村伊吹","左","Honda","村上裕一郎","右","ENEOS",1,1,"120",1,1,0,"ストレート","真直ぐ系",139,24,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,1,2,0,0,"2026/05/02 12:31:11","岩本久重",0,"","","","","","",33,82,,
"2026/5/2","企業グランド",9,"表",3,2,1,4,22,3,6,"中村伊吹","左","Honda","村上裕一郎","右","ENEOS",1,1,"120",1,2,0,"ストレート","真直ぐ系",140,24,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,1,3,0,0,"2026/05/02 12:31:34","岩本久重",0,"","","","","","",45,95,,
"2026/5/2","企業グランド",9,"表",3,2,1,4,23,4,6,"中村伊吹","左","Honda","村上裕一郎","右","ENEOS",1,1,"120",1,3,0,"チェンジアップ","落ちる系",124,18,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,3,2,1,0,0,0,"2026/05/02 12:31:57","岩本久重",0,"","","","","","",145,20,,
"2026/5/2","企業グランド",9,"表",3,2,1,5,24,1,6,"中村伊吹","左","Honda","丸山壮史","左","ENEOS",1,1,"123",1,0,0,"スライダー","曲がる系",122,14,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,2,1,1,0,0,"2026/05/02 12:32:50","岩本久重",0,"","","","","","",272,51,,
"2026/5/2","企業グランド",9,"表",3,2,1,5,25,2,6,"中村伊吹","左","Honda","丸山壮史","左","ENEOS",1,1,"123",1,1,0,"チェンジアップ","落ちる系",125,24,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,1,2,0,0,"2026/05/02 12:33:20","岩本久重",0,"","","","","","",44,79,,
"2026/5/2","企業グランド",9,"表",3,2,1,5,26,3,6,"中村伊吹","左","Honda","丸山壮史","左","ENEOS",1,1,"123",1,2,0,"チェンジアップ","落ちる系",125,1,1,"",0,0,1,,"フライ","中飛","","C",8,0,0,0,3,2,2,0,0,0,"2026/05/02 12:33:45","岩本久重",0,"","","","","","",198,187,151,185
"2026/5/2","企業グランド",9,"表",3,2,1,6,27,1,6,"中村伊吹","左","Honda","有馬諒","右","ENEOS",1,1,"123",2,0,0,"ストレート","真直ぐ系",140,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,3,2,2,0,1,0,"2026/05/02 12:34:46","岩本久重",0,"","","","","","",77,124,,
"2026/5/2","企業グランド",9,"表",3,2,1,6,28,2,6,"中村伊吹","左","Honda","有馬諒","右","ENEOS",1,1,"123",2,0,1,"チェンジアップ","落ちる系",128,9,1,"",0,0,1,,"ライナー","右安","","R",9,1,1,0,3,3,2,0,0,0,"2026/05/02 12:35:06","岩本久重",1,"中村伊吹","","","","","",78,113,177,43
"2026/5/2","企業グランド",9,"表",3,3,2,7,1,1,7,"磯貝和賢","右","Honda","菅原謙伸","右","ENEOS",1,1,"123",2,0,0,"ストレート","真直ぐ系",145,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,3,2,1,0,0,"2026/05/02 12:37:41","岩本久重",0,"","","","","","",110,29,,
"2026/5/2","企業グランド",9,"表",3,3,2,7,2,2,7,"磯貝和賢","右","Honda","菅原謙伸","右","ENEOS",1,1,"123",2,1,0,"ストレート","真直ぐ系",146,2,1,"",0,0,1,,"ゴロ","三ゴ","","L",5,0,0,0,3,3,3,0,0,0,"2026/05/02 12:38:03","岩本久重",0,"","","","","","",218,128,22,73
"2026/5/2","企業グランド",9,"裏",3,3,1,1,12,1,5,"柏原史陽","右","ENEOS","村田雄大","左","Honda",0,0,"000",0,0,0,"ストレート","真直ぐ系",142,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,3,3,0,0,1,0,"2026/05/02 12:40:21","菅原謙伸",0,"","","","","","",200,113,,
"2026/5/2","企業グランド",9,"裏",3,3,1,1,13,2,5,"柏原史陽","右","ENEOS","村田雄大","左","Honda",0,0,"000",0,0,1,"ストレート","真直ぐ系",143,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,3,0,1,1,0,"2026/05/02 12:40:33","菅原謙伸",0,"","","","","","",245,95,,
"2026/5/2","企業グランド",9,"裏",3,3,1,1,14,3,5,"柏原史陽","右","ENEOS","村田雄大","左","Honda",0,0,"000",0,1,1,"スライダー","曲がる系",120,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,3,3,0,1,2,0,"2026/05/02 12:40:49","菅原謙伸",0,"","","","","","",227,103,,
"2026/5/2","企業グランド",9,"裏",3,3,1,1,15,4,5,"柏原史陽","右","ENEOS","村田雄大","左","Honda",0,0,"000",0,1,2,"ツーシーム","真直ぐ系",133,9,1,"",0,0,1,,"ゴロ","二ゴ","","CR",4,0,0,0,3,3,1,0,0,0,"2026/05/02 12:41:07","菅原謙伸",0,"","","","","","",111,112,106,54
"2026/5/2","企業グランド",9,"裏",3,3,1,2,16,1,5,"柏原史陽","右","ENEOS","野尻幸輝","左","Honda",0,0,"000",1,0,0,"スライダー","曲がる系",124,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,3,3,1,0,1,0,"2026/05/02 12:41:51","菅原謙伸",0,"","","","","","",189,103,,
"2026/5/2","企業グランド",9,"裏",3,3,1,2,17,2,5,"柏原史陽","右","ENEOS","野尻幸輝","左","Honda",0,0,"000",1,0,1,"ストレート","真直ぐ系",142,9,1,"",0,0,1,,"フライ","遊飛","","C",6,0,0,0,3,3,2,0,0,0,"2026/05/02 12:42:04","菅原謙伸",0,"","","","","","",100,100,121,108
"2026/5/2","企業グランド",9,"裏",3,3,5,3,18,1,5,"柏原史陽","右","ENEOS","山下来球","左","Honda",0,0,"000",2,0,0,"ストレート","真直ぐ系",142,12,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,3,2,1,0,0,"2026/05/02 12:42:44","菅原謙伸",0,"","","","","","",266,126,,
"2026/5/2","企業グランド",9,"裏",3,3,5,3,19,2,5,"柏原史陽","右","ENEOS","山下来球","左","Honda",0,0,"000",2,1,0,"ストレート","真直ぐ系",143,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,3,2,2,0,0,"2026/05/02 12:42:58","菅原謙伸",0,"","","","","","",260,110,,
"2026/5/2","企業グランド",9,"裏",3,3,5,3,20,3,5,"柏原史陽","右","ENEOS","山下来球","左","Honda",0,0,"000",2,2,0,"カットボール","曲がる系",0,3,1,"",0,0,1,,"フライ","中本","","C",0,1,1,0,4,3,2,0,0,0,"2026/05/02 12:43:16","菅原謙伸",1,"柏原史陽","","","","","",224,116,271,204
