"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/5/10","北九州市民球場",3,"表",1,0,2,5,41,1,1,"加藤三範","左","ENEOS","江崎大輔","左","Honda熊本",1,1,"103",2,0,0,"カットボール","曲がる系",127,14,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,0,2,1,0,0,"2026/05/10 09:33:48","有馬諒",0,"","","","","","",266,23,,
"2026/5/10","北九州市民球場",3,"表",1,0,2,5,42,2,1,"加藤三範","左","ENEOS","江崎大輔","左","Honda熊本",1,1,"103",2,1,0,"カットボール","曲がる系",127,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,2,2,0,0,"2026/05/10 09:34:09","有馬諒",0,"","","","","","",193,29,,
"2026/5/10","北九州市民球場",3,"表",1,0,2,5,43,3,1,"加藤三範","左","ENEOS","江崎大輔","左","Honda熊本",1,1,"103",2,2,0,"スライダー","曲がる系",117,8,1,"空振り",0,0,0,,"",,"","",0,0,0,0,1,0,2,2,1,0,"2026/05/10 09:34:28","有馬諒",0,"","","","","","",101,123,,
"2026/5/10","北九州市民球場",3,"表",1,0,2,5,44,4,1,"加藤三範","左","ENEOS","江崎大輔","左","Honda熊本",1,1,"103",2,2,1,"ストレート","真直ぐ系",138,5,1,"ファウル",0,0,0,,"ライナー",,"B","L",0,0,0,0,1,0,2,2,2,0,"2026/05/10 09:34:47","有馬諒",0,"","","","","","",146,124,-36,14
"2026/5/10","北九州市民球場",3,"表",1,0,2,5,45,5,1,"加藤三範","左","ENEOS","江崎大輔","左","Honda熊本",1,1,"103",2,2,2,"スライダー","曲がる系",121,3,1,"",0,0,1,,"ゴロ","右安","C","R",9,1,1,1,1,1,2,0,0,0,"2026/05/10 09:35:15","有馬諒",1,"加藤三範","","","","","",184,118,178,45
"2026/5/10","北九州市民球場",3,"表",1,1,2,6,46,1,1,"加藤三範","左","ENEOS","稲垣翔太","左","Honda熊本",1,1,"120",2,0,0,"ストレート","真直ぐ系",137,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,1,2,0,1,0,"2026/05/10 09:36:41","有馬諒",0,"","","","","","",215,147,,
"2026/5/10","北九州市民球場",3,"表",1,1,2,6,47,2,1,"加藤三範","左","ENEOS","稲垣翔太","左","Honda熊本",1,1,"120",2,0,1,"ストレート","真直ぐ系",137,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,2,1,1,0,"2026/05/10 09:36:58","有馬諒",0,"","","","","","",272,70,,
"2026/5/10","北九州市民球場",3,"表",1,1,2,6,48,3,1,"加藤三範","左","ENEOS","稲垣翔太","左","Honda熊本",1,1,"120",2,1,1,"ストレート","真直ぐ系",138,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,1,2,1,2,0,"2026/05/10 09:37:19","有馬諒",0,"","","","","","",210,72,,
"2026/5/10","北九州市民球場",3,"表",1,1,2,6,49,4,1,"加藤三範","左","ENEOS","稲垣翔太","左","Honda熊本",1,1,"120",2,1,2,"ストレート","真直ぐ系",140,10,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,1,1,3,0,0,0,"2026/05/10 09:37:41","有馬諒",0,"","","","","","",249,255,,
"2026/5/10","北九州市民球場",3,"裏",1,1,1,1,35,1,1,"横川楓薫","左","Honda熊本","山田悠平","右","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",140,17,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,1,0,1,0,0,"2026/05/10 09:39:49","蓑尾海斗",0,"","","","","セーフティーバント構え","",122,275,,
"2026/5/10","北九州市民球場",3,"裏",1,1,1,1,36,2,1,"横川楓薫","左","Honda熊本","山田悠平","右","ENEOS",0,0,"000",0,1,0,"カットボール","曲がる系",130,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,0,2,0,0,"2026/05/10 09:40:00","蓑尾海斗",0,"","","","","","",118,49,,
"2026/5/10","北九州市民球場",3,"裏",1,1,1,1,37,3,1,"横川楓薫","左","Honda熊本","山田悠平","右","ENEOS",0,0,"000",0,2,0,"ツーシーム","真直ぐ系",139,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,1,0,2,1,0,"2026/05/10 09:40:11","蓑尾海斗",0,"","","","","","",79,124,,
"2026/5/10","北九州市民球場",3,"裏",1,1,1,1,38,4,1,"横川楓薫","左","Honda熊本","山田悠平","右","ENEOS",0,0,"000",0,2,1,"ツーシーム","真直ぐ系",139,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,1,0,2,2,0,"2026/05/10 09:40:23","蓑尾海斗",0,"","","","","","",229,136,,
"2026/5/10","北九州市民球場",3,"裏",1,1,1,1,39,5,1,"横川楓薫","左","Honda熊本","山田悠平","右","ENEOS",0,0,"000",0,2,2,"カットボール","曲がる系",130,9,1,"",0,0,1,,"ゴロ","投ゴ","C","R",1,0,0,0,1,1,1,0,0,0,"2026/05/10 09:40:34","蓑尾海斗",0,"","","","","","",92,90,37,11
"2026/5/10","北九州市民球場",3,"裏",1,1,2,2,40,1,1,"横川楓薫","左","Honda熊本","飯山志夢","左","ENEOS",0,0,"000",1,0,0,"カットボール","曲がる系",131,12,0,"ファウル",0,1,0,,"ゴロ",,"C","R",0,0,0,0,1,1,1,0,1,0,"2026/05/10 09:41:11","蓑尾海斗",0,"","","","","","",245,127,-9,-15
"2026/5/10","北九州市民球場",3,"裏",1,1,2,2,41,2,1,"横川楓薫","左","Honda熊本","飯山志夢","左","ENEOS",0,0,"000",1,0,1,"スライダー","曲がる系",125,6,1,"",0,0,1,,"フライ","中安","B","CL",8,0,0,0,1,1,1,0,0,0,"2026/05/10 09:41:31","蓑尾海斗",0,"","","","","","",141,83,96,167
"2026/5/10","北九州市民球場",3,"裏",1,1,2,3,42,1,1,"横川楓薫","左","Honda熊本","猿渡颯","左","ENEOS",1,0,"100",1,0,0,"カットボール","曲がる系",131,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,1,1,0,1,0,"2026/05/10 09:42:10","蓑尾海斗",0,"","","","","","",214,134,,
"2026/5/10","北九州市民球場",3,"裏",1,1,2,3,42,1,1,"横川楓薫","左","Honda熊本","猿渡颯","左","ENEOS",1,0,"100",1,0,1,"","",0,0,0,"",0,1,0,,"",,"","",0,0,0,0,1,1,1,0,1,1,"2026/05/10 09:42:24","蓑尾海斗",0,"","","","","","",,,,
"2026/5/10","北九州市民球場",3,"裏",1,1,2,3,43,2,1,"横川楓薫","左","Honda熊本","猿渡颯","左","ENEOS",1,0,"100",1,0,1,"カットボール","曲がる系",131,4,1,"",0,0,1,,"ゴロ","右安","B","R",9,0,0,0,1,1,1,0,0,0,"2026/05/10 09:42:39","蓑尾海斗",0,"","","","","","",138,235,180,47
"2026/5/10","北九州市民球場",3,"裏",1,1,2,4,44,1,1,"横川楓薫","左","Honda熊本","山田陸人","右","ENEOS",1,1,"120",1,0,0,"ストレート","真直ぐ系",140,1,1,"空振り",0,1,0,,"",,"","",0,0,0,0,1,1,1,0,1,0,"2026/05/10 09:43:28","蓑尾海斗",0,"","","","","","",184,215,,
"2026/5/10","北九州市民球場",3,"裏",1,1,2,4,45,2,1,"横川楓薫","左","Honda熊本","山田陸人","右","ENEOS",1,1,"120",1,0,1,"スプリット","落ちる系",133,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,1,1,1,0,"2026/05/10 09:43:47","蓑尾海斗",0,"","","","","","",12,62,,
"2026/5/10","北九州市民球場",3,"裏",1,1,2,4,46,3,1,"横川楓薫","左","Honda熊本","山田陸人","右","ENEOS",1,1,"120",1,1,1,"スプリット","落ちる系",132,9,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,1,1,1,1,2,0,"2026/05/10 09:44:05","蓑尾海斗",0,"","","","","","",106,89,196,-30
"2026/5/10","北九州市民球場",3,"裏",1,1,2,4,47,4,1,"横川楓薫","左","Honda熊本","山田陸人","右","ENEOS",1,1,"120",1,1,2,"カットボール","曲がる系",134,9,1,"ファウル",0,0,0,,"ライナー",,"C","R",0,0,0,0,1,1,1,1,2,0,"2026/05/10 09:44:49","蓑尾海斗",0,"","","","","","",103,118,-11,-27
"2026/5/10","北九州市民球場",3,"裏",1,1,2,4,48,5,1,"横川楓薫","左","Honda熊本","山田陸人","右","ENEOS",1,1,"120",1,1,2,"ストレート","真直ぐ系",143,3,1,"ファウル",0,0,0,,"ライナー",,"A","L",0,0,0,0,1,1,1,1,2,0,"2026/05/10 09:45:16","蓑尾海斗",0,"","","","","","",186,105,-42,195
"2026/5/10","北九州市民球場",3,"裏",1,1,2,4,48,5,1,"横川楓薫","左","Honda熊本","山田陸人","右","ENEOS",1,1,"120",1,1,2,"","",0,0,0,"",0,0,0,,"",,"","",1,0,0,0,1,1,1,1,2,2,"2026/05/10 09:45:52","蓑尾海斗",0,"","","","","","",,,,
"2026/5/10","北九州市民球場",3,"裏",1,1,2,4,49,6,1,"横川楓薫","左","Honda熊本","山田陸人","右","ENEOS",1,1,"023",1,1,2,"スプリット","落ちる系",134,24,0,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,1,1,1,1,2,0,"2026/05/10 09:46:42","蓑尾海斗",0,"","","","","","",43,63,175,-38
"2026/5/10","北九州市民球場",3,"裏",1,1,2,4,50,7,1,"横川楓薫","左","Honda熊本","山田陸人","右","ENEOS",1,1,"023",1,1,2,"スプリット","落ちる系",133,23,0,"ファウル",0,0,0,,"ライナー",,"C","R",0,0,0,0,1,1,1,1,2,0,"2026/05/10 09:47:09","蓑尾海斗",0,"","","","","","",39,177,22,-37
"2026/5/10","北九州市民球場",3,"裏",1,1,2,4,51,8,1,"横川楓薫","左","Honda熊本","山田陸人","右","ENEOS",1,1,"023",1,1,2,"ストレート","真直ぐ系",142,15,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,1,1,2,0,0,0,"2026/05/10 09:47:40","蓑尾海斗",0,"","","","","","",189,263,,
"2026/5/10","北九州市民球場",3,"裏",1,1,2,5,52,1,1,"横川楓薫","左","Honda熊本","丸山壮史","左","ENEOS",1,1,"023",2,0,0,"ストレート","真直ぐ系",143,3,1,"",0,1,1,,"フライ","左飛","A","L",7,0,0,0,1,1,3,0,0,0,"2026/05/10 09:48:53","蓑尾海斗",0,"","","","","","",184,99,13,221
"2026/5/10","北九州市民球場",4,"表",1,1,2,1,50,1,1,"加藤三範","左","ENEOS","古寺宏輝","右","Honda熊本",0,0,"000",0,0,0,"ストレート","真直ぐ系",137,9,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,1,0,0,1,0,"2026/05/10 09:51:03","有馬諒",0,"","","","","","",116,71,,
"2026/5/10","北九州市民球場",4,"表",1,1,2,1,51,2,1,"加藤三範","左","ENEOS","古寺宏輝","右","Honda熊本",0,0,"000",0,0,1,"チェンジアップ","落ちる系",124,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,1,0,0,2,0,"2026/05/10 09:51:14","有馬諒",0,"","","","","","",93,132,,
"2026/5/10","北九州市民球場",4,"表",1,1,2,1,52,3,1,"加藤三範","左","ENEOS","古寺宏輝","右","Honda熊本",0,0,"000",0,0,2,"ツーシーム","真直ぐ系",137,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,0,1,2,0,"2026/05/10 09:51:31","有馬諒",0,"","","","","","",33,8,,
"2026/5/10","北九州市民球場",4,"表",1,1,2,1,53,4,1,"加藤三範","左","ENEOS","古寺宏輝","右","Honda熊本",0,0,"000",0,1,2,"ストレート","真直ぐ系",140,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,0,2,2,0,"2026/05/10 09:51:45","有馬諒",0,"","","","","","",78,10,,
"2026/5/10","北九州市民球場",4,"表",1,1,2,1,54,5,1,"加藤三範","左","ENEOS","古寺宏輝","右","Honda熊本",0,0,"000",0,2,2,"カーブ","曲がる系",104,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,0,3,2,0,"2026/05/10 09:52:07","有馬諒",0,"","","","","","",46,170,,
"2026/5/10","北九州市民球場",4,"表",1,1,2,1,55,6,1,"加藤三範","左","ENEOS","古寺宏輝","右","Honda熊本",0,0,"000",0,3,2,"チェンジアップ","落ちる系",128,9,1,"",0,0,1,,"フライ","右飛","A","CR",9,0,0,0,1,1,1,0,0,0,"2026/05/10 09:52:24","有馬諒",0,"","","","","","",100,112,232,118
"2026/5/10","北九州市民球場",4,"表",1,1,2,2,56,1,1,"加藤三範","左","ENEOS","青柳諄","右","Honda熊本",0,0,"000",1,0,0,"チェンジアップ","落ちる系",123,25,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,1,1,1,0,0,"2026/05/10 09:53:01","有馬諒",0,"","","","","","",44,14,,
"2026/5/10","北九州市民球場",4,"表",1,1,2,2,57,2,1,"加藤三範","左","ENEOS","青柳諄","右","Honda熊本",0,0,"000",1,1,0,"ストレート","真直ぐ系",137,9,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,1,1,1,1,1,0,"2026/05/10 09:53:14","有馬諒",0,"","","","","","",87,78,220,-36
"2026/5/10","北九州市民球場",4,"表",1,1,2,2,58,3,1,"加藤三範","左","ENEOS","青柳諄","右","Honda熊本",0,0,"000",1,1,1,"チェンジアップ","落ちる系",121,7,1,"",0,0,1,,"フライ","右飛","A","CR",9,0,0,0,1,1,2,0,0,0,"2026/05/10 09:53:32","有馬諒",0,"","","","","","",97,210,257,91
"2026/5/10","北九州市民球場",4,"表",1,1,2,3,59,1,1,"加藤三範","左","ENEOS","井上剛","右","Honda熊本",0,0,"000",2,0,0,"スライダー","曲がる系",111,2,1,"ファウル",0,1,0,,"ゴロ",,"C","L",0,0,0,0,1,1,2,0,1,0,"2026/05/10 09:54:06","有馬諒",0,"","","","","","",219,152,-29,67
"2026/5/10","北九州市民球場",4,"表",1,1,2,3,60,2,1,"加藤三範","左","ENEOS","井上剛","右","Honda熊本",0,0,"000",2,0,1,"カーブ","曲がる系",108,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,2,1,1,0,"2026/05/10 09:54:25","有馬諒",0,"","","","","セーフティーバント構え","",237,11,,
"2026/5/10","北九州市民球場",4,"表",1,1,2,3,61,3,1,"加藤三範","左","ENEOS","井上剛","右","Honda熊本",0,0,"000",2,1,1,"ツーシーム","真直ぐ系",135,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,2,2,1,0,"2026/05/10 09:54:44","有馬諒",0,"","","","","","",179,58,,
"2026/5/10","北九州市民球場",4,"表",1,1,2,3,62,4,1,"加藤三範","左","ENEOS","井上剛","右","Honda熊本",0,0,"000",2,2,1,"ストレート","真直ぐ系",137,8,1,"ファウル",0,0,0,,"ライナー",,"B","R",0,0,0,0,1,1,2,2,2,0,"2026/05/10 09:54:56","有馬諒",0,"","","","","","",98,137,107,-44
"2026/5/10","北九州市民球場",4,"表",1,1,2,3,63,5,1,"加藤三範","左","ENEOS","井上剛","右","Honda熊本",0,0,"000",2,2,2,"スライダー","曲がる系",119,7,1,"",0,0,1,,"ゴロ","遊ゴ","C","CL",6,0,0,0,1,1,3,0,0,0,"2026/05/10 09:55:14","有馬諒",0,"","","","","","",114,197,61,112
"2026/5/10","北九州市民球場",4,"裏",1,1,2,1,1,1,2,"高橋聖人","右","Honda熊本","有馬諒","右","ENEOS",0,0,"000",0,0,0,"カーブ","曲がる系",104,5,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,1,0,0,1,0,"2026/05/10 09:57:43","蓑尾海斗",0,"","","","","","",146,125,,
"2026/5/10","北九州市民球場",4,"裏",1,1,2,1,2,2,2,"高橋聖人","右","Honda熊本","有馬諒","右","ENEOS",0,0,"000",0,0,1,"ストレート","真直ぐ系",142,15,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,0,1,1,0,"2026/05/10 09:57:53","蓑尾海斗",0,"","","","","","",184,266,,
"2026/5/10","北九州市民球場",4,"裏",1,1,2,1,3,3,2,"高橋聖人","右","Honda熊本","有馬諒","右","ENEOS",0,0,"000",0,1,1,"ストレート","真直ぐ系",141,15,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,0,2,1,0,"2026/05/10 09:58:05","蓑尾海斗",0,"","","","","","",217,269,,
"2026/5/10","北九州市民球場",4,"裏",1,1,2,1,4,4,2,"高橋聖人","右","Honda熊本","有馬諒","右","ENEOS",0,0,"000",0,2,1,"カーブ","曲がる系",105,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,0,3,1,0,"2026/05/10 09:58:16","蓑尾海斗",0,"","","","","","",21,13,,
"2026/5/10","北九州市民球場",4,"裏",1,1,2,1,5,5,2,"高橋聖人","右","Honda熊本","有馬諒","右","ENEOS",0,0,"000",0,3,1,"ストレート","真直ぐ系",137,4,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,1,0,3,2,0,"2026/05/10 09:58:37","蓑尾海斗",0,"","","","","","",135,227,,
"2026/5/10","北九州市民球場",4,"裏",1,1,2,1,6,6,2,"高橋聖人","右","Honda熊本","有馬諒","右","ENEOS",0,0,"000",0,3,2,"ストレート","真直ぐ系",136,15,0,"",0,0,1,,"フライ","遊飛","A","CL",6,0,0,0,1,1,1,0,0,0,"2026/05/10 09:58:51","蓑尾海斗",0,"","","","","","",180,247,61,110
"2026/5/10","北九州市民球場",4,"裏",1,1,2,2,7,1,2,"高橋聖人","右","Honda熊本","阿部謙心","右","ENEOS",0,0,"000",1,0,0,"ストレート","真直ぐ系",138,15,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,1,1,1,0,0,"2026/05/10 09:59:28","蓑尾海斗",0,"","","","","","",180,284,,
"2026/5/10","北九州市民球場",4,"裏",1,1,2,2,8,2,2,"高橋聖人","右","Honda熊本","阿部謙心","右","ENEOS",0,0,"000",1,1,0,"ストレート","真直ぐ系",140,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,1,2,0,0,"2026/05/10 09:59:39","蓑尾海斗",0,"","","","","","",158,280,,
"2026/5/10","北九州市民球場",4,"裏",1,1,2,2,9,3,2,"高橋聖人","右","Honda熊本","阿部謙心","右","ENEOS",0,0,"000",1,2,0,"スライダー","曲がる系",127,4,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,1,1,2,1,0,"2026/05/10 09:59:52","蓑尾海斗",0,"","","","","","",149,200,,
"2026/5/10","北九州市民球場",4,"裏",1,1,2,2,10,4,2,"高橋聖人","右","Honda熊本","阿部謙心","右","ENEOS",0,0,"000",1,2,1,"スライダー","曲がる系",128,2,1,"空振り",0,0,0,,"",,"","",0,0,0,0,1,1,1,2,2,0,"2026/05/10 10:00:04","蓑尾海斗",0,"","","","","","",217,135,,
"2026/5/10","北九州市民球場",4,"裏",1,1,2,2,11,5,2,"高橋聖人","右","Honda熊本","阿部謙心","右","ENEOS",0,0,"000",1,2,2,"ストレート","真直ぐ系",141,6,1,"",0,0,1,,"フライ","中飛","A","C",8,0,0,0,1,1,2,0,0,0,"2026/05/10 10:00:19","蓑尾海斗",0,"","","","","","",142,104,155,140
"2026/5/10","北九州市民球場",4,"裏",1,1,2,3,12,1,2,"高橋聖人","右","Honda熊本","川口凌","左","ENEOS",0,0,"000",2,0,0,"スライダー","曲がる系",130,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,1,2,0,1,0,"2026/05/10 10:01:02","蓑尾海斗",0,"","","","","","",82,131,,
"2026/5/10","北九州市民球場",4,"裏",1,1,2,3,13,2,2,"高橋聖人","右","Honda熊本","川口凌","左","ENEOS",0,0,"000",2,0,1,"ストレート","真直ぐ系",141,11,0,"見送り",0,0,0,,"",,"","",0,0,0,0,1,1,2,0,2,0,"2026/05/10 10:01:12","蓑尾海斗",0,"","","","","","",255,208,,
"2026/5/10","北九州市民球場",4,"裏",1,1,2,3,14,3,2,"高橋聖人","右","Honda熊本","川口凌","左","ENEOS",0,0,"000",2,0,2,"チェンジアップ","落ちる系",122,3,1,"",0,0,1,,"フライ","左飛","B","L",7,0,0,0,1,1,3,0,0,0,"2026/05/10 10:01:25","蓑尾海斗",0,"","","","","","",205,74,39,245
"2026/5/10","北九州市民球場",5,"表",1,1,2,1,64,1,1,"加藤三範","左","ENEOS","中島準矢","右","Honda熊本",0,0,"000",0,0,0,"カーブ","曲がる系",108,4,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,1,0,0,1,0,"2026/05/10 10:03:05","有馬諒",0,"","","","","","",154,213,,
"2026/5/10","北九州市民球場",5,"表",1,1,2,1,65,2,1,"加藤三範","左","ENEOS","中島準矢","右","Honda熊本",0,0,"000",0,0,1,"ストレート","真直ぐ系",136,9,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,1,1,0,0,2,0,"2026/05/10 10:03:39","有馬諒",0,"","","","","","",111,100,29,-44
"2026/5/10","北九州市民球場",5,"表",1,1,2,1,66,3,1,"加藤三範","左","ENEOS","中島準矢","右","Honda熊本",0,0,"000",0,0,2,"スライダー","曲がる系",122,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,0,1,2,0,"2026/05/10 10:04:08","有馬諒",0,"","","","","","",158,39,,
"2026/5/10","北九州市民球場",5,"表",1,1,2,1,67,4,1,"加藤三範","左","ENEOS","中島準矢","右","Honda熊本",0,0,"000",0,1,2,"チェンジアップ","落ちる系",125,8,1,"",0,0,1,,"ゴロ","三ゴ","C","L",5,0,0,0,1,1,1,0,0,0,"2026/05/10 10:04:21","有馬諒",0,"","","","","","",93,150,10,91
"2026/5/10","北九州市民球場",5,"表",1,1,2,2,68,1,1,"加藤三範","左","ENEOS","平井宏幸","左","Honda熊本",0,0,"000",1,0,0,"スライダー","曲がる系",119,14,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,1,1,1,0,0,"2026/05/10 10:04:56","有馬諒",0,"","","","","","",297,39,,
"2026/5/10","北九州市民球場",5,"表",1,1,2,2,69,2,1,"加藤三範","左","ENEOS","平井宏幸","左","Honda熊本",0,0,"000",1,1,0,"ストレート","真直ぐ系",136,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,1,1,1,1,0,"2026/05/10 10:05:07","有馬諒",0,"","","","","","",223,89,,
"2026/5/10","北九州市民球場",5,"表",1,1,2,2,70,3,1,"加藤三範","左","ENEOS","平井宏幸","左","Honda熊本",0,0,"000",1,1,1,"カーブ","曲がる系",103,3,1,"",0,0,1,,"フライ","二飛","C","C",4,0,0,0,1,1,2,0,0,0,"2026/05/10 10:05:19","有馬諒",0,"","","","","","",181,114,91,72
"2026/5/10","北九州市民球場",5,"表",1,1,2,3,71,1,1,"加藤三範","左","ENEOS","蓑尾海斗","右","Honda熊本",0,0,"000",2,0,0,"ストレート","真直ぐ系",138,9,1,"",0,1,1,,"フライ","右飛","B","CR",9,0,0,0,1,1,3,0,0,0,"2026/05/10 10:05:50","有馬諒",0,"","","","","","",90,113,201,107
"2026/5/10","北九州市民球場",5,"裏",1,1,2,1,15,1,2,"高橋聖人","右","Honda熊本","境野峻介","左","ENEOS",0,0,"000",0,0,0,"チェンジアップ","落ちる系",121,6,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,1,0,0,1,0,"2026/05/10 10:08:09","蓑尾海斗",0,"","","","","","",140,96,,
"2026/5/10","北九州市民球場",5,"裏",1,1,2,1,16,2,2,"高橋聖人","右","Honda熊本","境野峻介","左","ENEOS",0,0,"000",0,0,1,"ストレート","真直ぐ系",140,22,0,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,1,1,0,0,2,0,"2026/05/10 10:08:21","蓑尾海斗",0,"","","","","","",15,203,-42,6
"2026/5/10","北九州市民球場",5,"裏",1,1,2,1,17,3,2,"高橋聖人","右","Honda熊本","境野峻介","左","ENEOS",0,0,"000",0,0,2,"ストレート","真直ぐ系",141,4,1,"ファウル",0,0,0,,"ライナー",,"C","L",0,0,0,0,1,1,0,0,2,0,"2026/05/10 10:08:41","蓑尾海斗",0,"","","","","","",160,196,-40,-7
"2026/5/10","北九州市民球場",5,"裏",1,1,2,1,18,4,2,"高橋聖人","右","Honda熊本","境野峻介","左","ENEOS",0,0,"000",0,0,2,"チェンジアップ","落ちる系",122,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,0,1,2,0,"2026/05/10 10:09:02","蓑尾海斗",0,"","","","","","",208,9,,
"2026/5/10","北九州市民球場",5,"裏",1,1,2,1,19,5,2,"高橋聖人","右","Honda熊本","境野峻介","左","ENEOS",0,0,"000",0,1,2,"チェンジアップ","落ちる系",120,1,1,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,1,1,0,1,2,0,"2026/05/10 10:09:20","蓑尾海斗",0,"","","","","","",203,215,12,-24
"2026/5/10","北九州市民球場",5,"裏",1,1,2,1,20,6,2,"高橋聖人","右","Honda熊本","境野峻介","左","ENEOS",0,0,"000",0,1,2,"カーブ","曲がる系",107,12,0,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,1,1,0,1,2,0,"2026/05/10 10:09:39","蓑尾海斗",0,"","","","","","",236,176,-13,4
"2026/5/10","北九州市民球場",5,"裏",1,1,2,1,21,7,2,"高橋聖人","右","Honda熊本","境野峻介","左","ENEOS",0,0,"000",0,1,2,"フォーク","落ちる系",120,3,1,"ファウル",0,0,0,,"フライ",,"C","R",0,0,0,0,1,1,0,1,2,0,"2026/05/10 10:10:04","蓑尾海斗",0,"","","","","","",190,79,193,-22
"2026/5/10","北九州市民球場",5,"裏",1,1,2,1,22,8,2,"高橋聖人","右","Honda熊本","境野峻介","左","ENEOS",0,0,"000",0,1,2,"ストレート","真直ぐ系",136,15,0,"ファウル",0,0,0,,"ライナー",,"C","L",0,0,0,0,1,1,0,1,2,0,"2026/05/10 10:10:31","蓑尾海斗",0,"","","","","","",210,256,-41,-3
"2026/5/10","北九州市民球場",5,"裏",1,1,2,1,23,9,2,"高橋聖人","右","Honda熊本","境野峻介","左","ENEOS",0,0,"000",0,1,2,"スライダー","曲がる系",128,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,0,2,2,0,"2026/05/10 10:10:50","蓑尾海斗",0,"","","","","","",243,178,,
"2026/5/10","北九州市民球場",5,"裏",1,1,2,1,24,10,2,"高橋聖人","右","Honda熊本","境野峻介","左","ENEOS",0,0,"000",0,2,2,"ストレート","真直ぐ系",139,4,1,"",0,0,1,,"ゴロ","中安","C","C",8,0,0,0,1,1,0,0,0,0,"2026/05/10 10:11:04","蓑尾海斗",0,"","","","","","",155,224,127,157
"2026/5/10","北九州市民球場",5,"裏",1,1,2,2,25,1,2,"高橋聖人","右","Honda熊本","山田悠平","右","ENEOS",1,0,"100",0,0,0,"スライダー","曲がる系",128,24,0,"空振り",0,1,0,,"",,"","",0,0,0,0,1,1,0,0,1,0,"2026/05/10 10:11:46","蓑尾海斗",0,"","","","","バント構え/バント/バント空振り","",25,103,,
